ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
DHI,2026-03-30 16:45:28.834563+00:00,PUT,140.0,2026-04-17,32370,39,78,668,134.39,REPEATEDHITS,True,False,23240,0,41528981673.0,18,ASK,SHORT,1.0
DHI,2026-03-30 16:33:49.945426+00:00,PUT,132.0,2026-04-10,13160,47,48,1,134.925,REPEATEDHITS,False,False,13160,0,41528981673.0,11,ASK,SHORT,1.0
DHI,2026-03-30 14:08:16.652732+00:00,PUT,131.0,2026-04-10,30139,137,137,2,135.735,REPEATEDHITS,False,False,30139,0,41528981673.0,11,ASK,SHORT,1.0
DHI,2026-03-27 18:21:56.879109+00:00,CALL,136.0,2026-04-17,62400,130,136,1,134.44,REPEATEDHITS,False,False,62400,0,41528981673.0,21,ASK,LONG,1.0
DHI,2026-03-25 16:32:13.681842+00:00,CALL,145.0,2026-04-17,18150,110,111,238,135.59,REPEATEDHITS,False,False,0,18150,41528981673.0,23,BID,SHORT,0.5
DHI,2026-03-25 15:13:40.853794+00:00,CALL,150.0,2026-04-17,12950,185,186,510,134.5,REPEATEDHITS,False,False,0,12950,41528981673.0,23,BID,SHORT,0.5
TRVI,2026-03-19 16:20:08.612491+00:00,PUT,11.0,2026-04-17,17326,165,414,69,10.47,REPEATEDHITS,False,False,0,17326,1866896320.0,29,BID,LONG,0.5
TRVI,2026-03-19 16:20:03.406986+00:00,PUT,11.0,2026-04-17,11340,108,249,69,10.48,REPEATEDHITS,False,False,11340,0,1866896320.0,29,ASK,SHORT,1.0
TRVI,2026-03-19 13:49:45.597827+00:00,PUT,11.0,2026-04-17,11788,112,112,69,10.56,REPEATEDHITS,True,False,0,11788,1866896320.0,29,BID,LONG,0.5
FLNC,2026-04-17 16:06:42.902162+00:00,CALL,17.0,2026-08-21,11400,50,182,176,13.7,REPEATEDHITS,False,False,11400,0,1983892448.0,126,ASK,LONG,1.0
FLNC,2026-04-17 16:04:55.350584+00:00,CALL,17.0,2026-08-21,11239,50,132,176,13.7,REPEATEDHITSDESCENDINGFILL,False,False,9214,0,1983892448.0,126,ASK,LONG,1.0
FLNC,2026-04-15 16:03:09.446660+00:00,CALL,16.0,2026-05-15,16485,101,428,1972,15.15,REPEATEDHITS,False,False,16320,0,1983892448.0,30,ASK,LONG,1.0
FLNC,2026-04-14 19:10:47.487153+00:00,CALL,19.0,2026-05-15,38920,556,4593,174,14.86,REPEATEDHITS,True,False,7840,25340,1983892448.0,31,BID,SHORT,0.5
FLNC,2026-04-14 17:38:45.302677+00:00,CALL,20.0,2027-01-15,30885,87,94,5837,14.76,REPEATEDHITS,False,False,19170,0,1983892448.0,276,ASK,LONG,1.0
FLNC,2026-04-09 17:36:59.248371+00:00,CALL,18.0,2027-01-15,53130,157,209,526,13.61,REPEATEDHITSASCENDINGFILL,False,False,11220,41910,1983892448.0,281,BID,SHORT,0.5
FLNC,2026-04-09 14:36:47.418456+00:00,CALL,15.0,2027-01-15,22220,60,61,872,13.1,REPEATEDHITSDESCENDINGFILL,False,False,390,21830,1983892448.0,281,BID,SHORT,0.5
FLNC,2026-03-20 18:51:22.722959+00:00,CALL,17.0,2026-05-15,14593,75,79,725,15.06,REPEATEDHITSDESCENDINGFILL,False,False,14593,0,1983892448.0,56,ASK,LONG,1.0
FLNC,2026-03-20 14:46:20.268427+00:00,CALL,21.0,2026-05-15,20388,150,150,233,15.99,REPEATEDHITSASCENDINGFILL,False,False,20388,0,1983892448.0,56,ASK,LONG,1.0
BN,2026-03-23 15:23:22.359362+00:00,PUT,35.0,2026-10-16,241960,1052,1060,6645,39.89,REPEATEDHITS,False,False,0,241960,82674347869.0,207,BID,LONG,0.5
OR,2026-04-14 15:16:04.422194+00:00,PUT,45.0,2026-10-16,115600,136,155,38,39.91,REPEATEDHITS,False,False,0,115600,7648911844.0,185,BID,LONG,0.5
OR,2026-04-07 14:16:13.855243+00:00,PUT,40.0,2026-07-17,11040,23,23,425,39.23,REPEATEDHITS,False,False,0,11040,7648911844.0,101,BID,LONG,0.5
OR,2026-04-01 18:50:26.276311+00:00,CALL,40.0,2026-04-17,19884,100,250,2545,40.415,REPEATEDHITSASCENDINGFILL,False,False,11880,8004,7648911844.0,16,ASK,LONG,1.0
OR,2026-03-24 17:10:20.478091+00:00,PUT,25.0,2026-10-16,81625,653,679,5,34.2,REPEATEDHITS,False,False,81625,0,7648911844.0,206,ASK,SHORT,1.0
OR,2026-03-20 15:33:31.418642+00:00,PUT,35.0,2026-04-17,18810,66,106,260,33.26,REPEATEDHITS,False,False,0,18810,7648911844.0,28,BID,LONG,0.5
BK,2026-04-16 17:33:03.490625+00:00,CALL,130.0,2028-01-21,125930,49,50,132,135.46,REPEATEDHITS,False,False,0,125930,92622593546.0,645,BID,SHORT,0.5
BK,2026-04-16 16:50:20.935433+00:00,PUT,115.0,2026-09-18,152515,546,549,5096,134.73,REPEATEDHITSDESCENDINGFILL,True,False,126475,17080,92622593546.0,155,ASK,SHORT,1.0
BK,2026-04-16 13:52:11.139408+00:00,PUT,110.0,2026-06-18,55360,1384,2765,4036,133.88,REPEATEDHITS,True,False,36360,19000,92622593546.0,63,ASK,SHORT,1.0
BK,2026-04-15 18:05:04.592060+00:00,PUT,115.0,2026-09-18,117922,347,4189,42,131.93,REPEATEDHITSDESCENDINGFILL,True,False,116588,1334,92622593546.0,156,ASK,SHORT,1.0
BK,2026-04-15 15:10:38.604904+00:00,PUT,115.0,2026-09-18,336426,991,2422,42,131.175,REPEATEDHITSDESCENDINGFILL,True,False,90780,220486,92622593546.0,156,BID,LONG,0.5
BK,2026-04-15 14:48:27.034920+00:00,PUT,115.0,2026-09-18,113920,356,356,42,131.325,REPEATEDHITS,False,False,102080,11840,92622593546.0,156,ASK,SHORT,1.0
BK,2026-04-15 13:46:16.142131+00:00,PUT,125.0,2027-03-19,738367,719,1168,272,130.78,REPEATEDHITSASCENDINGFILL,False,False,735332,3035,92622593546.0,338,ASK,SHORT,1.0
BK,2026-03-30 15:55:05.189369+00:00,CALL,120.0,2026-06-18,55380,113,115,3227,115.83,REPEATEDHITS,True,False,0,55380,92622593546.0,80,BID,SHORT,0.5
BK,2026-03-26 17:17:23.389341+00:00,CALL,120.0,2026-04-17,92677,337,1369,477,116.68,REPEATEDHITSASCENDINGFILL,False,False,275,92402,92622593546.0,22,BID,SHORT,0.5
BK,2026-03-26 14:41:11.270009+00:00,CALL,120.0,2026-04-17,237886,793,797,477,117.39,REPEATEDHITS,False,False,237886,0,92622593546.0,22,ASK,LONG,1.0
BK,2026-03-23 17:58:46.746443+00:00,PUT,120.0,2027-01-15,643002,487,972,1150,116.93,REPEATEDHITSDESCENDINGFILL,False,False,0,643002,92622593546.0,298,BID,LONG,0.5
BK,2026-03-19 14:59:21.346187+00:00,PUT,110.0,2026-04-17,103290,313,322,72,113.72,LOWHISTORICVOLUMEFLOOR,False,True,103290,0,92622593546.0,29,ASK,SHORT,1.0
AA,2026-04-17 16:35:32.759939+00:00,PUT,65.0,2026-10-16,41580,42,185,53,65.375,REPEATEDHITS,False,False,0,41580,18576956234.0,182,BID,LONG,0.5
AA,2026-04-17 16:12:55.104225+00:00,CALL,69.0,2026-05-01,12382,76,86,28,65.195,REPEATEDHITSASCENDINGFILL,True,False,12382,0,18576956234.0,14,ASK,LONG,1.0
AA,2026-04-17 16:12:55.104225+00:00,CALL,70.0,2026-05-01,22075,164,265,799,65.195,REPEATEDHITS,True,False,7989,14086,18576956234.0,14,BID,SHORT,0.5
AA,2026-04-17 15:57:18.815350+00:00,PUT,65.0,2026-10-16,32320,32,94,53,64.97,REPEATEDHITS,False,False,7070,22220,18576956234.0,182,BID,LONG,0.5
AA,2026-04-17 15:52:01.238716+00:00,PUT,65.0,2026-10-16,11165,11,48,53,64.97,REPEATEDHITS,False,False,1015,10150,18576956234.0,182,BID,LONG,0.5
AA,2026-04-17 15:47:34.446384+00:00,PUT,67.0,2026-04-17,13500,50,285,1651,64.57,REPEATEDHITS,False,False,0,0,18576956234.0,0,MIXED,,0.0
AA,2026-04-17 15:37:13.595325+00:00,CALL,75.0,2026-05-15,21060,180,359,897,64.95,REPEATEDHITS,False,False,21060,0,18576956234.0,28,ASK,LONG,1.0
AA,2026-04-17 15:35:04.385811+00:00,PUT,65.0,2026-10-16,20305,20,25,53,64.96,REPEATEDHITS,True,False,1020,19285,18576956234.0,182,BID,LONG,0.5
AA,2026-04-17 15:28:22.831759+00:00,CALL,80.0,2026-06-18,47704,268,4110,7349,64.9871,REPEATEDHITS,False,False,47704,0,18576956234.0,62,ASK,LONG,1.0
AA,2026-04-17 15:08:04.568916+00:00,PUT,55.0,2026-07-17,15930,54,270,393,64.76,REPEATEDHITS,True,False,295,15635,18576956234.0,91,BID,LONG,0.5
AA,2026-04-17 14:57:43.873948+00:00,CALL,70.0,2026-10-16,28051,30,32,61,65.54,REPEATEDHITSDESCENDINGFILL,False,False,0,28051,18576956234.0,182,BID,SHORT,0.5
AA,2026-04-17 14:54:06.093139+00:00,CALL,70.0,2026-04-24,15278,194,293,116,65.77,REPEATEDHITSDESCENDINGFILL,True,False,15278,0,18576956234.0,7,ASK,LONG,1.0
AA,2026-04-17 14:54:06.093139+00:00,CALL,72.0,2026-04-24,12912,269,319,213,65.73,REPEATEDHITS,True,False,12912,0,18576956234.0,7,ASK,LONG,1.0
AA,2026-04-17 13:58:21.409786+00:00,CALL,62.0,2026-04-17,54940,164,211,284,65.3525,REPEATEDHITS,True,False,0,54940,18576956234.0,0,BID,SHORT,0.5
AA,2026-04-17 13:49:51.324956+00:00,PUT,60.0,2026-05-15,21000,100,276,1405,64.465,REPEATEDHITS,False,False,21000,0,18576956234.0,28,ASK,SHORT,1.0
AA,2026-04-17 13:42:19.336369+00:00,PUT,64.0,2026-04-24,11094,43,321,137,63.49,REPEATEDHITS,False,False,0,4644,18576956234.0,7,BID,LONG,0.5
AA,2026-04-17 13:42:16.729528+00:00,PUT,64.0,2026-04-24,38634,147,164,137,63.49,REPEATEDHITSDESCENDINGFILL,True,False,12317,2104,18576956234.0,7,ASK,SHORT,1.0
AA,2026-04-17 13:42:16.729528+00:00,PUT,64.0,2026-04-24,28570,110,275,137,63.49,REPEATEDHITSDESCENDINGFILL,True,False,19764,2072,18576956234.0,7,ASK,SHORT,1.0
AA,2026-04-17 13:42:13.713626+00:00,PUT,68.0,2026-04-17,67580,154,429,1096,63.49,REPEATEDHITSASCENDINGFILL,True,False,26985,0,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:42:10.705341+00:00,PUT,68.0,2026-04-17,22750,50,275,1096,63.5,REPEATEDHITS,False,False,21840,910,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:42:10.705341+00:00,PUT,68.0,2026-04-17,26100,58,225,1096,63.5,REPEATEDHITS,False,False,2700,450,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:42:09.096259+00:00,PUT,68.0,2026-04-17,18600,40,167,1096,63.34,REPEATEDHITS,False,False,15810,0,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:37:37.328681+00:00,PUT,63.0,2026-04-24,38304,179,185,184,63.82,REPEATEDHITSDESCENDINGFILL,False,False,0,5557,18576956234.0,7,BID,LONG,0.5
AA,2026-04-17 13:37:30.710269+00:00,PUT,72.0,2026-04-17,49975,60,238,367,63.71,REPEATEDHITSASCENDINGFILL,False,False,44135,0,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:37:30.505388+00:00,PUT,72.0,2026-04-17,50195,61,178,367,63.71,REPEATEDHITSASCENDINGFILL,False,False,6610,1650,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:37:26.892686+00:00,PUT,72.0,2026-04-17,25730,31,117,367,63.71,REPEATEDHITS,False,False,24900,0,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:37:25.485454+00:00,PUT,72.0,2026-04-17,37025,45,84,367,63.65,REPEATEDHITSASCENDINGFILL,False,False,5760,0,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:36:11.625969+00:00,PUT,70.0,2026-04-17,32659,52,947,3443,63.38,REPEATEDHITSASCENDINGFILL,False,False,19530,13129,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:35:05.176427+00:00,PUT,70.0,2026-04-17,14400,24,721,3443,64.16,REPEATEDHITS,False,False,14400,0,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:33:58.604873+00:00,PUT,71.0,2026-04-17,31750,50,110,1493,63.595,REPEATEDHITS,False,False,0,31750,18576956234.0,0,BID,LONG,0.5
AA,2026-04-17 13:33:46.957342+00:00,PUT,70.0,2026-04-17,34730,58,438,3443,64.23,REPEATEDHITSASCENDINGFILL,False,False,34200,530,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-17 13:33:39.943934+00:00,PUT,70.0,2026-04-17,17048,32,335,3443,65.0,REPEATEDHITSASCENDINGFILL,False,False,14944,2104,18576956234.0,0,ASK,SHORT,1.0
AA,2026-04-16 19:37:24.563929+00:00,CALL,75.0,2026-05-08,34429,111,121,534,71.715,REPEATEDHITS,False,False,0,34429,18576956234.0,22,BID,SHORT,0.5
AA,2026-04-16 19:14:21.883912+00:00,CALL,71.0,2026-04-17,23970,94,2413,203,71.82,REPEATEDHITS,False,False,23970,0,18576956234.0,1,ASK,LONG,1.0
AA,2026-04-16 17:56:12.943669+00:00,PUT,71.0,2026-04-17,30906,158,690,839,71.26,REPEATEDHITSDESCENDINGFILL,True,False,30906,0,18576956234.0,1,ASK,SHORT,1.0
AA,2026-04-16 17:25:39.244201+00:00,CALL,95.0,2026-07-17,56400,235,243,223,71.36,REPEATEDHITS,False,False,56400,0,18576956234.0,92,ASK,LONG,1.0
AA,2026-04-16 17:11:28.775046+00:00,PUT,60.0,2026-05-15,54127,479,690,1210,71.225,REPEATEDHITS,False,False,113,54014,18576956234.0,29,BID,LONG,0.5
AA,2026-04-16 15:53:06.523761+00:00,CALL,85.0,2026-05-15,11136,87,475,729,71.52,REPEATEDHITS,False,False,11136,0,18576956234.0,29,ASK,LONG,1.0
AA,2026-04-16 15:45:13.093774+00:00,CALL,80.0,2026-05-15,21468,100,110,467,71.31,REPEATEDHITS,False,False,21468,0,18576956234.0,29,ASK,LONG,1.0
AA,2026-04-16 14:53:21.278407+00:00,CALL,100.0,2026-09-18,37498,100,405,384,71.2,REPEATEDHITSDESCENDINGFILL,False,False,30373,0,18576956234.0,155,ASK,LONG,1.0
AA,2026-04-15 18:44:07.710634+00:00,CALL,85.0,2026-05-15,44080,380,801,386,70.755,REPEATEDHITS,False,False,0,44080,18576956234.0,30,BID,SHORT,0.5
AA,2026-04-15 17:55:06.047605+00:00,CALL,75.0,2026-05-08,14030,46,46,540,70.74,REPEATEDHITS,True,False,14030,0,18576956234.0,23,ASK,LONG,1.0
AA,2026-04-15 16:42:17.938597+00:00,CALL,75.0,2026-06-18,11340,21,102,2894,70.4,REPEATEDHITS,False,False,7020,4320,18576956234.0,64,ASK,LONG,1.0
AA,2026-04-15 14:50:43.279059+00:00,PUT,70.0,2026-09-18,12420,12,12,154,70.77,REPEATEDHITS,False,False,1035,10350,18576956234.0,156,BID,LONG,0.5
AA,2026-04-15 14:44:08.925905+00:00,CALL,75.0,2026-04-24,16377,91,208,487,71.015,REPEATEDHITSASCENDINGFILL,True,False,16199,178,18576956234.0,9,ASK,LONG,1.0
AA,2026-04-14 18:21:00.908510+00:00,PUT,60.0,2026-05-15,93366,741,781,1346,71.5,REPEATEDHITS,False,False,0,93366,18576956234.0,31,BID,LONG,0.5
AA,2026-04-14 18:00:52.632490+00:00,PUT,73.0,2026-04-17,26130,78,106,241,71.45,REPEATEDHITS,False,False,335,25795,18576956234.0,3,BID,LONG,0.5
AA,2026-04-14 16:32:33.803802+00:00,PUT,73.0,2026-04-24,298800,720,954,30,71.71,REPEATEDHITS,False,False,268920,29880,18576956234.0,10,ASK,SHORT,1.0
AA,2026-04-14 15:14:51.280415+00:00,CALL,75.0,2026-06-18,91760,148,166,2739,71.73,REPEATEDHITS,False,False,34720,57040,18576956234.0,65,BID,SHORT,0.5
AA,2026-04-14 14:23:05.297223+00:00,CALL,80.0,2026-06-18,116250,250,363,7423,72.115,REPEATEDHITS,False,False,35340,67890,18576956234.0,65,BID,SHORT,0.5
ABVX,2026-04-17 16:33:43.615277+00:00,CALL,121.0,2026-04-24,24050,37,38,0,121.28,REPEATEDHITS,True,False,24050,0,9618354378.0,7,ASK,LONG,1.0
ABVX,2026-04-17 16:31:41.750690+00:00,PUT,115.0,2026-04-24,23500,94,138,309,121.03,REPEATEDHITS,False,False,0,23500,9618354378.0,7,BID,LONG,0.5
ABVX,2026-04-17 16:30:47.691150+00:00,CALL,140.0,2026-05-29,62500,50,97,53,121.0964,REPEATEDHITS,False,False,0,62500,9618354378.0,42,BID,SHORT,0.5
ABVX,2026-04-17 16:18:33.006320+00:00,CALL,130.0,2026-05-01,31810,60,201,128,120.98,REPEATEDHITS,False,False,0,31810,9618354378.0,14,BID,SHORT,0.5
ABVX,2026-04-17 16:18:33.006320+00:00,CALL,130.0,2026-05-01,73350,129,141,128,120.98,REPEATEDHITSDESCENDINGFILL,False,False,9520,63830,9618354378.0,14,BID,SHORT,0.5
ABVX,2026-04-17 16:11:07.102977+00:00,CALL,150.0,2026-06-18,142680,123,302,1118,121.24,REPEATEDHITS,True,False,0,142680,9618354378.0,62,BID,SHORT,0.5
ABVX,2026-04-17 16:11:00.694979+00:00,CALL,150.0,2026-06-18,126480,102,102,1118,121.24,REPEATEDHITS,True,False,0,74400,9618354378.0,62,BID,SHORT,0.5
ABVX,2026-04-17 16:11:00.694979+00:00,CALL,150.0,2026-06-18,94240,76,179,1118,121.24,REPEATEDHITS,True,False,0,71920,9618354378.0,62,BID,SHORT,0.5
ABVX,2026-04-17 13:36:01.982342+00:00,CALL,120.0,2026-04-17,21320,52,64,394,124.8049,REPEATEDHITS,False,False,0,21320,9618354378.0,0,BID,SHORT,0.5
ABVX,2026-04-15 16:59:57.747886+00:00,CALL,105.0,2026-05-15,52210,23,23,228,121.26,REPEATEDHITS,True,False,52210,0,9618354378.0,30,ASK,LONG,1.0
ABVX,2026-04-15 16:34:31.841154+00:00,CALL,130.0,2026-05-15,11000,10,178,1385,120.38,REPEATEDHITS,False,False,0,11000,9618354378.0,30,BID,SHORT,0.5
ABVX,2026-04-15 15:36:53.427125+00:00,CALL,110.0,2026-05-15,29259,15,15,222,121.76,REPEATEDHITS,False,False,0,29259,9618354378.0,30,BID,SHORT,0.5
ABVX,2026-04-15 14:43:48.697793+00:00,CALL,125.0,2026-07-17,23769,9,9,472,122.36,REPEATEDHITSASCENDINGFILL,False,False,0,23769,9618354378.0,93,BID,SHORT,0.5
ABVX,2026-04-15 13:46:01.290455+00:00,CALL,135.0,2026-05-15,33350,29,29,508,123.21,REPEATEDHITS,True,False,0,33350,9618354378.0,30,BID,SHORT,0.5
ABVX,2026-04-15 13:46:01.290455+00:00,CALL,125.0,2026-05-15,37960,26,36,594,123.21,REPEATEDHITS,True,False,0,37960,9618354378.0,30,BID,SHORT,0.5
ABVX,2026-04-14 18:12:39.913742+00:00,CALL,190.0,2028-01-21,20250,9,20,32,125.235,REPEATEDHITS,False,False,2250,18000,9618354378.0,647,BID,SHORT,0.5
ABVX,2026-04-14 18:11:51.852570+00:00,CALL,190.0,2028-01-21,13500,6,11,32,125.235,REPEATEDHITS,False,False,0,13500,9618354378.0,647,BID,SHORT,0.5
ABVX,2026-04-14 18:11:42.034686+00:00,CALL,125.0,2028-01-21,50000,10,10,0,125.235,REPEATEDHITS,False,False,50000,0,9618354378.0,647,ASK,LONG,1.0
ABVX,2026-04-14 18:09:05.828096+00:00,CALL,155.0,2026-05-08,11220,17,17,11,125.4,REPEATEDHITS,False,False,11220,0,9618354378.0,24,ASK,LONG,1.0
ABVX,2026-04-14 18:09:01.022437+00:00,CALL,150.0,2026-05-15,45000,50,112,753,125.4,REPEATEDHITS,False,False,38700,6300,9618354378.0,31,ASK,LONG,1.0
ABVX,2026-04-14 17:03:50.305001+00:00,CALL,140.0,2026-04-24,25000,50,61,38,124.7003,REPEATEDHITS,True,False,0,25000,9618354378.0,10,BID,SHORT,0.5
ABVX,2026-04-14 15:16:12.234722+00:00,CALL,150.0,2026-05-15,25500,30,36,753,124.035,REPEATEDHITS,False,False,5100,15300,9618354378.0,31,BID,SHORT,0.5
ABVX,2026-04-13 19:30:31.048874+00:00,PUT,100.0,2026-06-18,56710,53,60,166,121.6,REPEATEDHITS,False,False,0,56710,9618354378.0,66,BID,LONG,0.5
ABVX,2026-04-13 18:13:50.763651+00:00,CALL,160.0,2026-04-17,10045,49,235,2061,121.96,REPEATEDHITS,True,False,3690,4305,9618354378.0,4,BID,SHORT,0.5
ABVX,2026-04-13 17:33:29.199977+00:00,CALL,175.0,2026-04-24,20480,64,109,63,123.03,REPEATEDHITS,True,False,20480,0,9618354378.0,11,ASK,LONG,1.0
ABVX,2026-04-13 17:27:55.861680+00:00,CALL,185.0,2026-04-24,13800,46,51,0,123.09,REPEATEDHITS,False,False,13800,0,9618354378.0,11,ASK,LONG,1.0
ABVX,2026-04-13 15:49:30.041629+00:00,CALL,155.0,2026-04-17,11180,43,426,486,122.3,REPEATEDHITS,True,False,8840,1040,9618354378.0,4,ASK,LONG,1.0
ABVX,2026-04-13 15:27:21.758184+00:00,CALL,125.0,2026-04-24,80000,100,101,72,121.885,REPEATEDHITS,False,False,80000,0,9618354378.0,11,ASK,LONG,1.0
ABVX,2026-04-13 14:45:50.503157+00:00,CALL,155.0,2026-04-17,30133,116,314,486,122.9,REPEATEDHITSASCENDINGFILL,True,False,30133,0,9618354378.0,4,ASK,LONG,1.0
ABVX,2026-04-13 14:42:39.425244+00:00,CALL,135.0,2026-04-17,21350,61,505,688,123.26,REPEATEDHITS,True,False,0,21350,9618354378.0,4,BID,SHORT,0.5
ABVX,2026-04-13 14:42:27.615703+00:00,CALL,135.0,2026-04-17,20650,59,444,688,123.37,REPEATEDHITS,True,False,5600,13650,9618354378.0,4,BID,SHORT,0.5
ABVX,2026-04-13 14:42:21.409090+00:00,CALL,155.0,2026-04-17,34582,133,138,486,123.5,REPEATEDHITSDESCENDINGFILL,True,False,34582,0,9618354378.0,4,ASK,LONG,1.0
ABVX,2026-04-13 14:42:21.409090+00:00,CALL,135.0,2026-04-17,23450,67,358,688,123.5,REPEATEDHITS,True,False,3850,19600,9618354378.0,4,BID,SHORT,0.5
ABVX,2026-04-13 14:42:13.602080+00:00,CALL,135.0,2026-04-17,11200,32,258,688,122.895,REPEATEDHITS,False,False,5600,5600,9618354378.0,4,MIXED,,0.0
ABVX,2026-04-13 14:42:02.991318+00:00,CALL,130.0,2026-05-15,31200,24,37,1398,122.775,REPEATEDHITS,False,False,0,31200,9618354378.0,32,BID,SHORT,0.5
ABVX,2026-04-13 14:12:59.257710+00:00,PUT,115.0,2026-04-24,73920,176,196,27,123.99,REPEATEDHITS,False,False,14700,36540,9618354378.0,11,BID,LONG,0.5
ABVX,2026-04-10 19:49:08.316532+00:00,CALL,145.0,2026-05-15,21200,20,20,108,126.12,REPEATEDHITS,True,False,0,21200,9618354378.0,35,BID,SHORT,0.5
ABVX,2026-04-10 19:35:36.463896+00:00,CALL,175.0,2026-05-15,37500,50,58,18,127.51,REPEATEDHITS,False,False,37500,0,9618354378.0,35,ASK,LONG,1.0
ABVX,2026-04-10 19:20:00.242049+00:00,CALL,190.0,2026-06-18,22000,44,123,155,127.955,REPEATEDHITS,False,False,1500,20500,9618354378.0,69,BID,SHORT,0.5
ABVX,2026-04-10 19:18:38.342958+00:00,CALL,190.0,2026-06-18,32000,64,64,155,127.86,REPEATEDHITS,False,False,0,32000,9618354378.0,69,BID,SHORT,0.5
ABVX,2026-04-10 18:44:15.874588+00:00,CALL,126.0,2026-04-24,16200,15,15,0,125.1,REPEATEDHITS,True,False,16200,0,9618354378.0,14,ASK,LONG,1.0
ABVX,2026-04-10 14:43:10.997872+00:00,PUT,130.0,2026-04-17,18400,20,40,61,126.89,REPEATEDHITS,True,False,18400,0,9618354378.0,7,ASK,SHORT,1.0
ABVX,2026-04-10 14:21:55.366164+00:00,CALL,135.0,2026-06-18,40470,19,19,87,125.225,REPEATEDHITS,False,False,23430,17040,9618354378.0,69,ASK,LONG,1.0
ABVX,2026-04-10 14:04:27.364785+00:00,CALL,165.0,2026-04-24,24000,50,440,432,124.17,REPEATEDHITS,True,False,24000,0,9618354378.0,14,ASK,LONG,1.0
ABVX,2026-04-10 13:37:51.301657+00:00,CALL,165.0,2026-04-24,12932,33,152,432,124.68,REPEATEDHITS,True,False,12932,0,9618354378.0,14,ASK,LONG,1.0
ABVX,2026-04-10 13:35:59.163961+00:00,CALL,165.0,2026-04-24,22701,60,109,432,124.37,REPEATEDHITSDESCENDINGFILL,True,False,18620,4081,9618354378.0,14,ASK,LONG,1.0
ABVX,2026-04-09 18:37:18.043358+00:00,CALL,190.0,2026-06-18,28400,71,76,85,124.55,REPEATEDHITS,False,False,2000,26400,9618354378.0,70,BID,SHORT,0.5
ABVX,2026-04-09 17:34:22.250678+00:00,CALL,115.0,2026-06-18,28800,10,15,118,124.235,REPEATEDHITS,False,False,5760,23040,9618354378.0,70,BID,SHORT,0.5
ABVX,2026-04-09 14:41:50.891422+00:00,CALL,140.0,2026-04-17,22720,71,87,605,124.29,REPEATEDHITS,True,False,10240,3520,9618354378.0,8,ASK,LONG,1.0
ABVX,2026-04-09 14:33:35.532633+00:00,CALL,135.0,2026-05-01,11400,15,68,7,123.18,REPEATEDHITS,True,False,11400,0,9618354378.0,22,ASK,LONG,1.0
ACN,2026-04-17 15:46:47.579945+00:00,PUT,200.0,2026-04-17,58800,196,293,274,197.4,REPEATEDHITS,True,False,41100,17700,129037555760.0,0,ASK,SHORT,1.0
ACN,2026-04-17 14:50:15.765482+00:00,PUT,175.0,2026-05-08,51040,464,476,43,199.25,REPEATEDHITS,False,False,0,51040,129037555760.0,21,BID,LONG,0.5
ACN,2026-04-15 14:53:53.820654+00:00,CALL,215.0,2026-05-15,66310,349,354,732,192.365,REPEATEDHITS,False,False,66310,0,129037555760.0,30,ASK,LONG,1.0
ACN,2026-04-14 17:07:53.634845+00:00,CALL,185.0,2026-04-17,65660,98,103,461,190.69,REPEATEDHITS,False,False,0,65660,129037555760.0,3,BID,SHORT,0.5
ACN,2026-04-13 19:56:38.940106+00:00,CALL,205.0,2026-05-01,57182,266,305,28,191.96,REPEATEDHITS,False,False,51162,6020,129037555760.0,18,ASK,LONG,1.0
ACN,2026-04-13 19:40:45.343262+00:00,PUT,190.0,2026-04-24,97510,199,320,47,191.139,REPEATEDHITS,True,False,97510,0,129037555760.0,11,ASK,SHORT,1.0
ACN,2026-04-13 19:04:40.800510+00:00,CALL,230.0,2028-01-21,277080,100,200,157,190.58,REPEATEDHITSDESCENDINGFILL,True,False,277080,0,129037555760.0,648,ASK,LONG,1.0
ACN,2026-04-13 19:04:38.197432+00:00,PUT,190.0,2028-01-21,157038,41,41,238,190.61,REPEATEDHITSDESCENDINGFILL,False,False,0,157038,129037555760.0,648,BID,LONG,0.5
ACN,2026-04-13 15:29:30.714745+00:00,CALL,230.0,2026-06-18,87517,389,390,863,185.985,REPEATEDHITS,False,False,87517,0,129037555760.0,66,ASK,LONG,1.0
ACN,2026-04-09 14:48:01.205361+00:00,CALL,205.0,2026-05-15,236500,876,896,357,184.5,REPEATEDHITSDESCENDINGFILL,False,False,236500,0,129037555760.0,36,ASK,LONG,1.0
