ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
XBI,2026-03-19 18:59:29.752194+00:00,PUT,134.0,2026-04-02,28750,23,23,0,121.69,REPEATEDHITS,False,False,0,28750,14,BID,LONG,0.5
XBI,2026-03-19 18:35:07.339953+00:00,CALL,125.0,2026-06-18,620000,1000,1050,2172,120.99,REPEATEDHITS,False,False,56420,563580,91,BID,SHORT,0.5
XBI,2026-03-19 17:07:53.309834+00:00,PUT,120.0,2026-03-27,11900,50,95,561,120.51,REPEATEDHITS,True,False,11900,0,8,ASK,SHORT,1.0
XBI,2026-03-19 16:48:40.891840+00:00,CALL,126.0,2026-03-27,11718,142,889,3010,121.07,REPEATEDHITSDESCENDINGFILL,False,False,6142,5576,8,ASK,LONG,1.0
XBI,2026-03-19 16:48:26.479205+00:00,CALL,126.0,2026-03-27,29491,365,517,3010,121.08,REPEATEDHITS,True,False,29491,0,8,ASK,LONG,1.0
XBI,2026-03-19 16:44:41.644441+00:00,PUT,111.0,2026-03-27,15007,415,1049,32,121.01,REPEATEDHITSDESCENDINGFILL,True,False,0,15007,8,BID,LONG,0.5
XBI,2026-03-19 15:36:14.719183+00:00,PUT,124.0,2026-04-02,14935,29,29,137,120.72,REPEATEDHITS,True,False,14935,0,14,ASK,SHORT,1.0
XBI,2026-03-19 15:21:02.833020+00:00,CALL,127.0,2026-12-18,40460,34,100,391,121.195,REPEATEDHITS,False,False,0,40460,274,BID,SHORT,0.5
XBI,2026-03-19 15:17:54.370589+00:00,PUT,123.0,2026-03-20,20758,97,524,7404,121.42,REPEATEDHITS,True,False,20758,0,1,ASK,SHORT,1.0
XBI,2026-03-19 15:17:49.364799+00:00,PUT,123.0,2026-03-20,11118,51,314,7404,121.43,REPEATEDHITS,True,False,11118,0,1,ASK,SHORT,1.0
XBI,2026-03-19 15:17:42.754311+00:00,PUT,123.0,2026-03-20,29835,135,159,7404,121.43,REPEATEDHITS,True,False,26962,2873,1,ASK,SHORT,1.0
XBI,2026-03-19 15:05:58.012969+00:00,PUT,131.0,2026-04-02,40195,40,40,0,121.35,REPEATEDHITS,True,False,1000,39195,14,BID,LONG,0.5
XBI,2026-03-19 14:04:56.986746+00:00,PUT,117.0,2026-03-27,52700,425,1970,10560,120.77,REPEATEDHITS,False,False,0,52700,8,BID,LONG,0.5
XBI,2026-03-19 14:04:56.986746+00:00,PUT,117.0,2026-03-27,36899,296,1047,10560,120.75,REPEATEDHITSASCENDINGFILL,False,False,6000,18450,8,BID,LONG,0.5
XLE,2026-03-23 15:26:19.463698+00:00,PUT,55.0,2026-06-30,78320,445,1004,3121,59.22,REPEATEDHITS,False,False,0,78320,99,BID,LONG,0.5
XLE,2026-03-23 15:11:08.947187+00:00,CALL,60.0,2026-04-17,58435,403,5332,156012,59.21,REPEATEDHITS,False,False,0,58435,25,BID,SHORT,0.5
XLE,2026-03-23 15:10:44.110704+00:00,CALL,60.0,2026-04-17,82687,562,3474,156012,59.24,REPEATEDHITS,True,False,10804,71883,25,BID,SHORT,0.5
XLE,2026-03-23 15:09:42.782298+00:00,PUT,60.0,2026-04-17,50508,244,754,4502,59.28,REPEATEDHITS,True,False,0,50508,25,BID,LONG,0.5
XLE,2026-03-23 15:08:42.078435+00:00,PUT,59.0,2026-03-27,20100,300,2142,2638,59.33,REPEATEDHITS,False,False,20100,0,4,ASK,SHORT,1.0
XLE,2026-03-23 15:06:27.237484+00:00,PUT,55.5,2026-03-27,10276,1468,8895,9008,59.365,REPEATEDHITS,False,False,0,10276,4,BID,LONG,0.5
XLE,2026-03-23 15:04:21.969135+00:00,CALL,60.0,2026-05-15,17600,73,1237,8611,59.35,REPEATEDHITSASCENDINGFILL,True,False,16636,964,53,ASK,LONG,1.0
XLE,2026-03-23 15:03:15.451787+00:00,CALL,57.0,2026-04-17,18975,55,248,0,59.475,REPEATEDHITS,False,False,18975,0,25,ASK,LONG,1.0
XLE,2026-03-23 14:57:45.083985+00:00,PUT,55.0,2026-05-15,19596,213,712,11582,59.695,REPEATEDHITS,False,False,19596,0,53,ASK,SHORT,1.0
XLE,2026-03-23 14:53:15.639530+00:00,CALL,59.0,2026-04-17,10996,50,904,16338,59.585,REPEATEDHITSASCENDINGFILL,False,False,0,10996,25,BID,SHORT,0.5
XLE,2026-03-23 14:48:15.585770+00:00,CALL,60.0,2026-04-17,18981,111,2508,156012,59.7,REPEATEDHITS,False,False,0,18981,25,BID,SHORT,0.5
XLE,2026-03-23 14:43:59.090923+00:00,CALL,55.0,2026-04-17,16050,30,254,25758,59.795,REPEATEDHITS,False,False,16050,0,25,ASK,LONG,1.0
XLE,2026-03-23 14:43:59.090923+00:00,PUT,50.0,2026-06-18,11388,219,631,47558,59.79,REPEATEDHITS,False,False,0,11388,87,BID,LONG,0.5
XLE,2026-03-23 14:29:10.081735+00:00,PUT,59.0,2026-04-17,34750,250,325,10105,59.68,REPEATEDHITS,False,False,5004,22379,25,BID,LONG,0.5
XLE,2026-03-23 14:27:12.076928+00:00,CALL,62.5,2026-04-17,30599,408,577,48342,59.66,REPEATEDHITS,True,False,30599,0,25,ASK,LONG,1.0
XLE,2026-03-23 14:27:00.254206+00:00,CALL,59.5,2026-04-17,38600,200,415,0,59.635,REPEATEDHITS,False,False,38600,0,25,ASK,LONG,1.0
XLE,2026-03-23 14:26:05.556705+00:00,CALL,65.0,2026-04-17,29271,979,4274,89750,59.6,REPEATEDHITSASCENDINGFILL,False,False,29151,0,25,ASK,LONG,1.0
XLE,2026-03-23 14:23:37.798858+00:00,CALL,59.5,2026-03-27,13172,148,567,1819,59.605,REPEATEDHITS,False,False,0,13172,4,BID,SHORT,0.5
XLE,2026-03-23 14:22:26.646937+00:00,PUT,55.0,2026-04-17,79720,1993,5187,43301,59.56,REPEATEDHITS,False,False,0,79720,25,BID,LONG,0.5
XLE,2026-03-23 14:20:09.167921+00:00,CALL,61.0,2026-03-27,10800,400,486,4723,59.39,REPEATEDHITS,False,False,0,10800,4,BID,SHORT,0.5
XLE,2026-03-23 14:13:02.298430+00:00,CALL,65.0,2026-04-17,77532,2982,3221,89750,59.25,REPEATEDHITS,False,False,77532,0,25,ASK,LONG,1.0
XLE,2026-03-23 14:11:56.808065+00:00,CALL,59.5,2026-04-17,35000,200,200,0,59.26,REPEATEDHITS,False,False,26250,8750,25,ASK,LONG,1.0
XLE,2026-03-23 14:01:53.024592+00:00,PUT,66.0,2026-04-02,73870,111,123,0,59.36,REPEATEDHITSDESCENDINGFILL,True,False,0,73870,10,BID,LONG,0.5
XLE,2026-03-23 13:57:15.284875+00:00,PUT,55.0,2026-04-17,88704,1848,2118,43301,59.14,REPEATEDHITS,False,False,0,88704,25,BID,LONG,0.5
XLE,2026-03-23 13:57:14.281521+00:00,PUT,66.0,2026-04-10,37950,55,55,0,59.115,REPEATEDHITS,False,False,0,37950,18,BID,LONG,0.5
XLE,2026-03-23 13:56:26.191799+00:00,CALL,60.0,2026-04-02,15642,198,211,3090,59.0,REPEATEDHITS,True,False,15642,0,10,ASK,LONG,1.0
XLE,2026-03-23 13:53:43.178089+00:00,CALL,52.5,2027-06-17,10850,10,12,3979,58.89,REPEATEDHITS,False,False,0,10850,451,BID,SHORT,0.5
XLE,2026-03-23 13:50:38.758530+00:00,CALL,65.0,2027-01-15,34790,98,98,4813,58.89,REPEATEDHITS,False,False,34790,0,298,ASK,LONG,1.0
XLE,2026-03-23 13:50:04.667597+00:00,PUT,50.0,2027-03-19,36310,148,227,404,58.905,REPEATEDHITSDESCENDINGFILL,False,False,0,21058,361,BID,LONG,0.5
XLE,2026-03-23 13:48:19.826624+00:00,CALL,58.0,2026-03-27,41920,320,437,757,58.75,REPEATEDHITS,False,False,0,41920,4,BID,SHORT,0.5
XLE,2026-03-23 13:47:39.128117+00:00,CALL,57.0,2026-04-17,45240,156,156,0,58.705,REPEATEDHITS,False,False,0,45240,25,BID,SHORT,0.5
XLE,2026-03-23 13:46:13.167024+00:00,CALL,60.0,2026-04-17,25530,201,851,156012,58.75,REPEATEDHITSDESCENDINGFILL,True,False,3432,22098,25,BID,SHORT,0.5
XLE,2026-03-23 13:42:44.037629+00:00,PUT,59.5,2026-04-02,57608,379,379,410,58.89,REPEATEDHITS,True,False,57608,0,10,ASK,SHORT,1.0
XLE,2026-03-23 13:40:36.908937+00:00,CALL,59.0,2026-04-17,68964,400,447,16338,58.735,REPEATEDHITSDESCENDINGFILL,False,False,68964,0,25,ASK,LONG,1.0
XLE,2026-03-23 13:36:28.821775+00:00,PUT,56.5,2026-03-27,38836,1387,1490,2284,58.424,REPEATEDHITS,False,False,0,38836,4,BID,LONG,0.5
XLE,2026-03-20 19:58:50.491042+00:00,CALL,62.5,2026-04-17,30514,418,1583,47437,59.335,REPEATEDHITS,True,False,0,22484,28,BID,SHORT,0.5
XLE,2026-03-20 19:58:23.831492+00:00,PUT,57.5,2026-04-17,64000,500,6120,18635,59.315,REPEATEDHITS,True,False,64000,0,28,ASK,SHORT,1.0
XLE,2026-03-20 19:54:26.857828+00:00,PUT,59.5,2026-03-20,11220,2244,4975,5193,59.46,REPEATEDHITS,False,False,0,11220,0,BID,LONG,0.5
XLE,2026-03-20 19:50:27.228430+00:00,PUT,59.0,2026-03-27,11100,100,654,2189,59.35,REPEATEDHITS,False,False,11100,0,7,ASK,SHORT,1.0
XLE,2026-03-20 19:50:15.211115+00:00,PUT,60.0,2026-03-20,126000,1800,11546,477,59.285,REPEATEDHITS,False,False,126000,0,0,ASK,SHORT,1.0
XLE,2026-03-20 19:36:02.821573+00:00,CALL,62.5,2027-01-15,13195,29,557,3031,59.39,REPEATEDHITS,False,False,10010,3185,301,ASK,LONG,1.0
XLE,2026-03-20 19:32:29.814276+00:00,CALL,60.0,2026-04-17,11022,66,6264,154740,59.565,REPEATEDHITS,False,False,11022,0,28,ASK,LONG,1.0
XLE,2026-03-20 19:32:09.779050+00:00,PUT,59.0,2026-04-17,15576,88,1033,9224,59.565,REPEATEDHITS,False,False,0,15576,28,BID,LONG,0.5
XLE,2026-03-20 19:31:42.746544+00:00,CALL,65.0,2026-04-17,11865,339,4189,90583,59.52,REPEATEDHITS,True,False,11830,0,28,ASK,LONG,1.0
XLE,2026-03-20 19:30:53.463306+00:00,CALL,60.0,2026-04-17,11690,70,6154,154740,59.55,REPEATEDHITS,False,False,11690,0,28,ASK,LONG,1.0
XLE,2026-03-20 19:29:51.754980+00:00,CALL,60.0,2026-04-17,11356,68,5982,154740,59.575,REPEATEDHITS,False,False,11356,0,28,ASK,LONG,1.0
XLE,2026-03-20 19:29:46.746903+00:00,CALL,60.0,2026-04-17,12451,75,5914,154740,59.57,REPEATEDHITS,False,False,12451,0,28,ASK,LONG,1.0
XLE,2026-03-20 19:29:16.888789+00:00,PUT,60.0,2026-04-17,11330,50,2335,3025,59.585,REPEATEDHITSDESCENDINGFILL,False,False,11330,0,28,ASK,SHORT,1.0
XLE,2026-03-20 19:29:00.862598+00:00,PUT,60.0,2026-03-27,20592,144,1898,194,59.5803,REPEATEDHITS,False,False,20592,0,7,ASK,SHORT,1.0
XLE,2026-03-20 19:27:29.941212+00:00,PUT,59.0,2026-04-17,15664,89,920,9224,59.6,REPEATEDHITS,True,False,14432,1232,28,ASK,SHORT,1.0
XLF,2026-03-23 15:26:33.879802+00:00,CALL,51.0,2026-10-16,19698,67,67,1657,49.745,REPEATEDHITS,False,False,0,19698,207,BID,SHORT,0.5
XLF,2026-03-23 15:08:06.205623+00:00,CALL,49.0,2026-09-18,22800,57,64,15473,49.83,REPEATEDHITS,False,False,22800,0,179,ASK,LONG,1.0
XLF,2026-03-23 14:48:47.620609+00:00,CALL,54.0,2026-06-18,37500,750,2215,76442,49.7101,REPEATEDHITS,False,False,37500,0,87,ASK,LONG,1.0
XLF,2026-03-23 14:37:39.108925+00:00,PUT,48.0,2026-05-15,33128,328,2819,7771,49.59,REPEATEDHITS,False,False,0,33128,53,BID,LONG,0.5
XLF,2026-03-23 14:37:38.305476+00:00,PUT,48.0,2026-05-15,23735,235,2478,7771,49.59,REPEATEDHITS,False,False,0,23735,53,BID,LONG,0.5
XLF,2026-03-23 14:37:05.057793+00:00,PUT,47.0,2026-04-02,11000,500,502,3309,49.565,REPEATEDHITS,False,False,11000,0,10,ASK,SHORT,1.0
XLF,2026-03-23 14:28:48.454972+00:00,CALL,50.0,2026-03-27,26529,717,3654,7909,49.56,REPEATEDHITS,False,False,0,26529,4,BID,SHORT,0.5
XLF,2026-03-23 14:28:37.032038+00:00,CALL,52.0,2026-04-17,64583,2227,3506,39553,49.545,REPEATEDHITS,False,False,64583,0,25,ASK,LONG,1.0
XLF,2026-03-23 14:27:41.135145+00:00,PUT,51.0,2026-04-17,545853,2919,3020,5637,49.59,REPEATEDHITS,False,False,545853,0,25,ASK,SHORT,1.0
XLF,2026-03-23 14:27:41.135145+00:00,PUT,51.0,2026-04-17,15066,81,101,5637,49.59,REPEATEDHITS,False,False,0,2046,25,BID,LONG,0.5
XLF,2026-03-23 14:22:07.009788+00:00,CALL,52.0,2026-06-18,11100,100,1603,50864,49.715,REPEATEDHITS,False,False,11100,0,87,ASK,LONG,1.0
XLF,2026-03-23 14:01:58.642837+00:00,CALL,48.5,2026-04-02,11752,73,73,537,49.625,REPEATEDHITS,False,False,11752,0,10,ASK,LONG,1.0
XLF,2026-03-23 13:57:55.145602+00:00,PUT,48.5,2026-04-10,12825,225,225,155,49.56,REPEATEDHITS,True,False,0,12825,18,BID,LONG,0.5
XLF,2026-03-23 13:55:59.748543+00:00,CALL,49.0,2026-04-17,69160,455,1582,25674,49.48,REPEATEDHITS,False,False,0,69160,25,BID,SHORT,0.5
XLF,2026-03-23 13:55:40.725184+00:00,CALL,49.0,2026-04-17,37638,246,718,25674,49.49,REPEATEDHITS,False,False,37638,0,25,ASK,LONG,1.0
XLF,2026-03-23 13:55:34.669587+00:00,CALL,49.0,2026-04-17,37114,241,472,25674,49.51,REPEATEDHITS,True,False,0,37114,25,BID,SHORT,0.5
XLF,2026-03-23 13:54:34.917879+00:00,PUT,49.0,2026-04-17,100646,1106,1307,157622,49.535,REPEATEDHITS,False,False,100646,0,25,ASK,SHORT,1.0
XLF,2026-03-23 13:54:10.218078+00:00,PUT,47.0,2026-05-15,86720,1084,1258,4464,49.555,REPEATEDHITS,False,False,0,86720,53,BID,LONG,0.5
XLF,2026-03-23 13:53:19.727273+00:00,CALL,51.0,2026-04-17,40227,759,814,20342,49.54,REPEATEDHITS,False,False,40227,0,25,ASK,LONG,1.0
XLF,2026-03-23 13:51:13.442109+00:00,PUT,46.0,2026-09-18,13944,83,83,20324,49.49,REPEATEDHITS,False,False,0,13944,179,BID,LONG,0.5
XLF,2026-03-23 13:47:05.061339+00:00,CALL,49.0,2026-05-15,46620,222,224,5266,49.405,REPEATEDHITS,False,False,46620,0,53,ASK,LONG,1.0
XLF,2026-03-23 13:46:46.626115+00:00,CALL,52.0,2026-06-18,134285,1255,1276,50864,49.505,REPEATEDHITS,False,False,6420,20865,87,BID,SHORT,0.5
XLF,2026-03-23 13:45:26.457756+00:00,CALL,49.0,2026-04-10,15368,113,113,321,49.495,REPEATEDHITS,True,False,136,11832,18,BID,SHORT,0.5
XLF,2026-03-23 13:42:32.814471+00:00,CALL,47.5,2026-03-27,108483,478,478,227,49.595,REPEATEDHITS,False,False,103285,5198,4,ASK,LONG,1.0
XLF,2026-03-23 13:34:35.824977+00:00,CALL,50.0,2026-04-17,11938,127,1707,37782,49.405,REPEATEDHITS,False,False,0,11938,25,BID,SHORT,0.5
XLF,2026-03-20 19:58:46.882810+00:00,PUT,48.0,2026-04-02,15372,244,3629,1256,49.115,REPEATEDHITS,False,False,0,15372,13,BID,LONG,0.5
XLF,2026-03-20 19:56:59.447437+00:00,CALL,51.0,2026-04-17,11316,246,3217,18933,49.105,REPEATEDHITS,False,False,322,10994,28,BID,SHORT,0.5
XLF,2026-03-20 19:56:59.447437+00:00,CALL,49.0,2026-04-17,55860,420,8657,18425,49.105,REPEATEDHITS,False,False,0,55860,28,BID,SHORT,0.5
XLF,2026-03-20 19:56:59.447437+00:00,CALL,50.0,2026-04-17,27552,336,5638,37363,49.105,REPEATEDHITS,False,False,0,27552,28,BID,SHORT,0.5
XLF,2026-03-20 19:54:32.888989+00:00,CALL,50.0,2026-03-27,11015,400,4105,6376,49.065,REPEATEDHITSASCENDINGFILL,False,False,6263,0,7,ASK,LONG,1.0
XLF,2026-03-20 19:43:11.795474+00:00,CALL,50.0,2026-03-27,16440,685,3374,6376,48.91,REPEATEDHITS,False,False,0,16440,7,BID,SHORT,0.5
XLF,2026-03-20 19:42:49.949580+00:00,PUT,48.0,2026-04-17,540107,5001,17678,37097,48.88,REPEATEDHITS,False,False,540000,107,28,ASK,SHORT,1.0
XLF,2026-03-20 19:42:26.103795+00:00,PUT,46.0,2026-05-15,120475,1255,1291,4838,48.895,REPEATEDHITS,False,False,112987,4992,56,ASK,SHORT,1.0
XLF,2026-03-20 19:42:02.664796+00:00,PUT,49.0,2026-04-17,33319,233,49360,159127,48.895,REPEATEDHITS,False,False,0,33319,28,BID,LONG,0.5
XLF,2026-03-20 19:42:02.664796+00:00,PUT,49.0,2026-04-17,25454,178,49538,159127,48.91,REPEATEDHITS,False,False,0,25454,28,BID,LONG,0.5
XLF,2026-03-20 19:41:56.857702+00:00,CALL,49.5,2026-03-27,22720,568,1569,914,48.885,REPEATEDHITS,False,False,21120,0,7,ASK,LONG,1.0
XLF,2026-03-20 19:41:39.623691+00:00,CALL,49.5,2026-03-27,21801,559,1000,914,48.885,REPEATEDHITS,True,False,7878,13884,7,BID,SHORT,0.5
XLF,2026-03-20 19:41:11.379605+00:00,CALL,50.0,2026-04-17,24716,334,5095,37363,48.865,REPEATEDHITS,False,False,148,24568,28,BID,SHORT,0.5
XLF,2026-03-20 19:41:05.371786+00:00,CALL,50.0,2026-03-27,24650,1072,2663,6376,48.855,REPEATEDHITS,False,False,24305,345,7,ASK,LONG,1.0
XLF,2026-03-20 19:40:01.456260+00:00,PUT,44.0,2026-05-15,17640,280,283,29,48.819,REPEATEDHITS,False,False,3528,7056,56,BID,LONG,0.5
XLF,2026-03-20 19:38:48.499230+00:00,PUT,47.0,2026-04-17,50165,635,2252,26855,48.8,REPEATEDHITS,False,False,30257,19908,28,ASK,SHORT,1.0
XLF,2026-03-20 19:38:29.277400+00:00,PUT,45.0,2026-04-17,13803,321,11301,26013,48.795,REPEATEDHITS,False,False,13760,0,28,ASK,SHORT,1.0
XLF,2026-03-20 19:35:51.399543+00:00,CALL,50.0,2026-04-17,14965,205,4397,37363,48.85,REPEATEDHITS,False,False,0,14965,28,BID,SHORT,0.5
XLF,2026-03-20 19:35:49.589251+00:00,PUT,45.0,2026-04-17,10496,256,10955,26013,48.85,REPEATEDHITS,False,False,7872,0,28,ASK,SHORT,1.0
XLF,2026-03-20 19:34:32.007411+00:00,CALL,51.0,2026-04-17,21115,515,2313,18933,48.885,REPEATEDHITS,True,False,0,21115,28,BID,SHORT,0.5
XLF,2026-03-20 19:29:37.921888+00:00,PUT,49.0,2026-03-20,14838,2473,14879,40129,49.0,REPEATEDHITS,False,False,0,14838,0,BID,LONG,0.5
XLF,2026-03-20 19:26:11.235166+00:00,PUT,47.0,2026-04-17,30733,421,1421,26855,48.985,REPEATEDHITS,False,False,0,30733,28,BID,LONG,0.5
XLF,2026-03-20 19:24:21.812330+00:00,CALL,49.0,2026-04-17,25088,196,6198,18425,49.005,REPEATEDHITS,False,False,0,24192,28,BID,SHORT,0.5
XLF,2026-03-20 19:15:25.053261+00:00,PUT,48.0,2026-04-17,41184,416,12112,37097,49.02,REPEATEDHITS,False,False,0,41184,28,BID,LONG,0.5
XLF,2026-03-20 19:14:50.792405+00:00,CALL,51.0,2026-04-17,21735,483,1744,18933,49.025,REPEATEDHITS,False,False,0,21735,28,BID,SHORT,0.5
XLI,2026-03-23 13:47:42.936003+00:00,CALL,170.0,2026-06-18,19911,39,72,984,163.955,REPEATEDHITS,False,False,8160,11241,87,BID,SHORT,0.5
XLI,2026-03-20 19:35:00.907076+00:00,PUT,153.0,2026-04-24,21921,82,82,0,160.545,REPEATEDHITS,True,False,21921,0,35,ASK,SHORT,1.0
XLI,2026-03-20 19:35:00.907076+00:00,PUT,155.0,2026-04-24,68150,213,38715,264,160.545,REPEATEDHITS,True,False,64630,3520,35,ASK,SHORT,1.0
XLI,2026-03-20 19:34:47.052673+00:00,PUT,159.0,2026-04-02,146775,515,2095,1,160.6,REPEATEDHITS,False,False,0,5415,13,BID,LONG,0.5
XLI,2026-03-20 19:34:25.992527+00:00,PUT,159.0,2026-04-02,436754,1556,1580,1,160.665,REPEATEDHITSDESCENDINGFILL,False,False,414394,22360,13,ASK,SHORT,1.0
XLI,2026-03-20 19:13:45.855282+00:00,PUT,159.0,2026-04-17,158000,400,674,45,160.975,REPEATEDHITS,False,False,158000,0,28,ASK,SHORT,1.0
XLI,2026-03-20 18:36:44.314494+00:00,PUT,154.0,2026-05-15,56851,158,316,0,161.315,REPEATEDHITS,False,False,56851,0,56,ASK,SHORT,1.0
XLI,2026-03-20 18:24:53.439527+00:00,PUT,159.0,2026-04-17,71040,192,192,45,161.325,REPEATEDHITS,False,False,0,34040,28,BID,LONG,0.5
XLI,2026-03-20 17:40:14.892534+00:00,PUT,161.0,2027-01-15,30510,27,31,5,162.145,REPEATEDHITS,False,False,30510,0,301,ASK,SHORT,1.0
XLI,2026-03-20 16:56:40.787188+00:00,PUT,175.0,2026-06-18,71500,50,251,2320,162.61,REPEATEDHITS,False,False,15730,55770,90,BID,LONG,0.5
XLI,2026-03-20 16:30:49.615945+00:00,CALL,165.0,2026-04-17,25011,82,174,129,162.37,REPEATEDHITS,False,False,0,25011,28,BID,SHORT,0.5
XLI,2026-03-20 14:44:03.664375+00:00,PUT,142.0,2026-09-18,14824,38,125,6,162.73,REPEATEDHITS,False,False,14824,0,182,ASK,SHORT,1.0
XLI,2026-03-20 14:28:46.979680+00:00,PUT,144.0,2026-09-18,56115,129,549,4,162.345,REPEATEDHITS,False,False,0,56115,182,BID,LONG,0.5
XLI,2026-03-20 14:21:01.451280+00:00,PUT,144.0,2026-09-18,169544,399,419,4,162.4,REPEATEDHITS,False,False,159344,0,182,ASK,SHORT,1.0
XLI,2026-03-20 13:50:04.737587+00:00,PUT,171.0,2026-03-20,14000,20,22,3709,164.015,REPEATEDHITS,False,False,14000,0,0,ASK,SHORT,1.0
XLI,2026-03-20 13:50:04.737587+00:00,PUT,171.0,2026-03-20,23100,33,70,3709,164.005,REPEATEDHITS,False,False,23100,0,0,ASK,SHORT,1.0
XLI,2026-03-20 13:47:33.731044+00:00,CALL,166.0,2026-04-17,11050,34,105,104,164.05,REPEATEDHITS,False,False,0,11050,28,BID,SHORT,0.5
XLI,2026-03-20 13:38:38.355861+00:00,PUT,163.0,2026-04-17,102497,250,250,397,163.77,REPEATEDHITS,False,False,102497,0,28,ASK,SHORT,1.0
XLI,2026-03-19 16:42:11.102582+00:00,PUT,162.0,2026-03-20,14550,194,280,845,163.23,REPEATEDHITS,False,False,14550,0,1,ASK,SHORT,1.0
XLI,2026-03-19 16:23:41.390811+00:00,PUT,160.0,2026-04-17,76325,215,2527,3312,162.83,REPEATEDHITS,True,False,53250,9940,29,ASK,SHORT,1.0
XLI,2026-03-19 16:08:06.730169+00:00,PUT,160.0,2026-04-17,36210,102,2268,3312,163.005,REPEATEDHITS,False,False,0,36210,29,BID,LONG,0.5
XLI,2026-03-19 16:03:19.332000+00:00,CALL,162.5,2026-04-24,40294,72,81,1,162.9,REPEATEDHITSDESCENDINGFILL,False,False,31904,8390,36,ASK,LONG,1.0
XLI,2026-03-19 16:03:07.708128+00:00,PUT,160.0,2026-04-17,44530,122,2108,3312,162.91,REPEATEDHITS,False,False,0,44530,29,BID,LONG,0.5
XLI,2026-03-19 16:03:00.087546+00:00,PUT,160.0,2026-04-17,20440,56,1146,3312,162.86,REPEATEDHITS,False,False,0,20440,29,BID,LONG,0.5
XLI,2026-03-19 16:03:00.087546+00:00,PUT,160.0,2026-04-17,304410,834,1980,3312,162.86,REPEATEDHITS,False,False,0,304410,29,BID,LONG,0.5
XLI,2026-03-19 16:02:54.877131+00:00,PUT,160.0,2026-04-17,60590,166,1089,3312,162.86,REPEATEDHITS,False,False,0,60590,29,BID,LONG,0.5
XLI,2026-03-19 16:02:10.230214+00:00,PUT,160.0,2026-04-17,42705,117,877,3312,162.74,REPEATEDHITS,False,False,0,42705,29,BID,LONG,0.5
XLI,2026-03-19 16:02:05.022851+00:00,PUT,160.0,2026-04-17,36500,100,727,3312,162.74,REPEATEDHITS,False,False,0,36500,29,BID,LONG,0.5
XLI,2026-03-19 15:59:37.242275+00:00,PUT,160.0,2026-04-17,124465,341,590,3312,162.63,REPEATEDHITS,False,False,0,124465,29,BID,LONG,0.5
XLI,2026-03-19 15:58:13.769434+00:00,PUT,160.0,2026-04-17,67525,185,205,3312,162.575,REPEATEDHITS,True,False,0,26280,29,BID,LONG,0.5
XLI,2026-03-19 14:42:27.167987+00:00,PUT,165.0,2026-03-20,19202,80,1358,7858,162.915,REPEATEDHITSASCENDINGFILL,False,False,4328,1190,1,ASK,SHORT,1.0
XLI,2026-03-19 14:37:28.103037+00:00,PUT,165.0,2026-03-20,88108,406,1278,7858,163.335,REPEATEDHITS,False,False,11935,76173,1,BID,LONG,0.5
XLI,2026-03-19 14:23:55.601644+00:00,PUT,138.0,2026-09-18,17420,52,52,25,162.79,REPEATEDHITS,False,False,17420,0,183,ASK,SHORT,1.0
XLI,2026-03-19 14:20:24.823459+00:00,CALL,170.0,2026-04-17,88392,508,1000,1093,163.015,REPEATEDHITS,True,False,70818,17574,29,ASK,LONG,1.0
XLI,2026-03-19 14:20:15.806752+00:00,CALL,170.0,2026-04-17,15480,90,368,1093,162.94,REPEATEDHITS,False,False,0,15480,29,BID,SHORT,0.5
XLI,2026-03-19 14:20:14.402290+00:00,CALL,170.0,2026-04-17,36464,212,221,1093,162.94,REPEATEDHITS,False,False,0,36464,29,BID,SHORT,0.5
XLI,2026-03-19 13:43:41.278196+00:00,PUT,137.0,2026-06-18,12745,72,172,4338,162.45,REPEATEDHITS,False,False,12037,354,91,ASK,SHORT,1.0
XLI,2026-03-18 19:47:29.451702+00:00,PUT,167.0,2026-06-18,78705,99,143,75,165.2,REPEATEDHITS,False,False,78705,0,92,ASK,SHORT,1.0
XLI,2026-03-18 19:47:03.604586+00:00,PUT,167.0,2026-06-18,18935,24,44,75,165.24,REPEATEDHITS,False,False,18935,0,92,ASK,SHORT,1.0
XLI,2026-03-18 16:53:31.840714+00:00,CALL,180.0,2026-09-18,52965,99,101,167,166.89,REPEATEDHITS,False,False,52965,0,184,ASK,LONG,1.0
XLI,2026-03-18 16:51:25.512456+00:00,PUT,167.0,2026-06-18,12580,18,20,75,166.805,REPEATEDHITS,False,False,0,12580,92,BID,LONG,0.5
XLI,2026-03-18 16:49:58.638192+00:00,CALL,174.0,2026-09-18,38750,50,122,37,166.76,REPEATEDHITS,False,False,38750,0,184,ASK,LONG,1.0
XLI,2026-03-18 16:02:52.991776+00:00,CALL,174.0,2026-09-18,53280,72,72,37,166.17,REPEATEDHITS,False,False,53280,0,184,ASK,LONG,1.0
XLI,2026-03-18 16:01:29.100327+00:00,CALL,170.0,2026-09-18,203040,216,216,223,166.24,REPEATEDHITS,False,False,8460,0,184,ASK,LONG,1.0
XLI,2026-03-18 13:36:30.210802+00:00,PUT,160.0,2026-04-17,16986,72,245,3269,166.41,REPEATEDHITSDESCENDINGFILL,False,False,16750,0,30,ASK,SHORT,1.0
