ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
USAR,2026-03-17 16:11:21.862718+00:00,CALL,22.0,2026-05-15,10125,45,297,593,19.42,REPEATEDHITS,False,False,10125,0,59,ASK,LONG,1.0
USAR,2026-03-17 16:11:17.055323+00:00,CALL,22.0,2026-05-15,18597,83,138,593,19.415,REPEATEDHITSASCENDINGFILL,False,False,15724,2873,59,ASK,LONG,1.0
USAR,2026-03-17 16:11:13.451370+00:00,CALL,22.0,2026-05-15,11074,49,53,593,19.445,REPEATEDHITS,False,False,11074,0,59,ASK,LONG,1.0
USAR,2026-03-17 15:39:54.577573+00:00,CALL,19.5,2026-03-20,92400,1232,1419,1124,19.38,REPEATEDHITS,False,False,89850,2550,3,ASK,LONG,1.0
USAR,2026-03-17 14:51:16.029151+00:00,CALL,23.0,2026-05-15,80550,358,462,1281,20.08,REPEATEDHITS,False,False,40275,40275,59,MIXED,,0.0
USAR,2026-03-17 14:43:08.840178+00:00,CALL,22.0,2026-03-20,45958,2089,2499,6248,20.13,REPEATEDHITS,False,False,45958,0,3,ASK,LONG,1.0
USAR,2026-03-17 13:55:04.057803+00:00,CALL,21.0,2026-03-20,14785,279,523,5652,20.15,REPEATEDHITS,False,False,14734,51,3,ASK,LONG,1.0
USAR,2026-03-16 18:48:24.388923+00:00,CALL,24.0,2026-04-17,21420,252,3355,9895,19.425,REPEATEDHITS,True,False,15130,5440,32,ASK,LONG,1.0
USAR,2026-03-16 18:48:24.388923+00:00,CALL,24.0,2026-04-17,23375,275,3630,9895,19.425,REPEATEDHITS,True,False,2550,15555,32,BID,SHORT,0.5
USAR,2026-03-16 18:48:24.388923+00:00,CALL,24.0,2026-04-17,16830,198,4153,9895,19.42,REPEATEDHITS,True,False,7310,9520,32,BID,SHORT,0.5
USAR,2026-03-16 18:48:17.180745+00:00,CALL,24.0,2026-04-17,29070,342,3103,9895,19.425,REPEATEDHITS,True,False,5950,23035,32,BID,SHORT,0.5
USAR,2026-03-16 18:12:50.760521+00:00,CALL,20.5,2026-03-20,10800,300,956,881,19.11,REPEATEDHITS,False,False,10800,0,4,ASK,LONG,1.0
USAR,2026-03-16 18:09:00.082424+00:00,CALL,20.0,2026-03-20,10000,200,2040,19179,19.08,REPEATEDHITS,False,False,0,10000,4,BID,SHORT,0.5
USAR,2026-03-16 18:05:58.861880+00:00,CALL,22.0,2026-04-17,12932,106,7894,4007,19.04,REPEATEDHITS,True,False,976,11346,32,BID,SHORT,0.5
USAR,2026-03-16 18:05:54.855212+00:00,CALL,22.0,2026-04-17,11834,97,7788,4007,19.05,REPEATEDHITS,True,False,1464,10370,32,BID,SHORT,0.5
USAR,2026-03-16 17:53:24.311365+00:00,CALL,22.0,2026-04-17,11224,92,7522,4007,19.0,REPEATEDHITS,False,False,11224,0,32,ASK,LONG,1.0
USAR,2026-03-16 17:52:55.486517+00:00,CALL,22.0,2026-04-17,61000,500,7430,4007,19.015,REPEATEDHITS,True,False,61000,0,32,ASK,LONG,1.0
USAR,2026-03-16 17:52:49.276491+00:00,CALL,22.0,2026-04-17,61000,500,6930,4007,19.0351,REPEATEDHITS,True,False,53314,7686,32,ASK,LONG,1.0
USO,2026-03-20 19:59:00.929926+00:00,PUT,120.0,2026-03-27,53350,97,1527,445,121.545,REPEATEDHITS,True,False,53350,0,7,ASK,SHORT,1.0
USO,2026-03-20 19:58:46.882810+00:00,PUT,70.0,2026-12-18,15005,50,65,677,121.515,REPEATEDHITSDESCENDINGFILL,False,False,15005,0,273,ASK,SHORT,1.0
USO,2026-03-20 19:58:45.478177+00:00,PUT,121.0,2026-03-27,164400,274,447,73,121.505,REPEATEDHITS,False,False,163800,600,7,ASK,SHORT,1.0
USO,2026-03-20 19:58:06.185113+00:00,PUT,122.0,2026-03-20,12550,251,6852,3293,121.56,REPEATEDHITS,False,False,0,12550,0,BID,LONG,0.5
USO,2026-03-20 19:57:51.752548+00:00,PUT,120.0,2026-03-25,27900,62,2876,360,121.57,REPEATEDHITS,False,False,0,27900,5,BID,LONG,0.5
USO,2026-03-20 19:57:48.749138+00:00,PUT,120.0,2026-03-25,37800,84,2781,360,121.5398,REPEATEDHITS,False,False,0,37800,5,BID,LONG,0.5
USO,2026-03-20 19:57:47.744543+00:00,PUT,120.0,2026-03-25,42750,95,2685,360,121.52,REPEATEDHITS,False,False,0,42750,5,BID,LONG,0.5
USO,2026-03-20 19:57:45.539382+00:00,PUT,120.0,2026-03-25,34650,77,2579,360,121.52,REPEATEDHITS,False,False,0,34650,5,BID,LONG,0.5
USO,2026-03-20 19:57:27.501670+00:00,PUT,120.0,2026-03-25,263700,586,2498,360,121.58,REPEATEDHITS,False,False,93600,32400,5,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.264691+00:00,PUT,120.0,2026-03-25,53975,127,1908,360,121.7,REPEATEDHITS,False,False,51850,2125,5,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.264691+00:00,PUT,121.0,2026-03-25,41005,86,870,62,121.7,REPEATEDHITSDESCENDINGFILL,True,False,38675,2330,5,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.264691+00:00,PUT,120.0,2026-03-27,233195,440,1299,445,121.7,REPEATEDHITSASCENDINGFILL,False,False,232670,525,7,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.264691+00:00,PUT,120.0,2026-03-25,75225,177,1781,360,121.7,REPEATEDHITS,False,False,66725,8500,5,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.264691+00:00,PUT,120.0,2026-03-27,32330,61,1398,445,121.7,REPEATEDHITS,False,False,27030,0,7,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.054196+00:00,CALL,122.0,2026-03-25,314270,630,1779,206,121.7,REPEATEDHITS,False,False,232000,82270,5,ASK,LONG,1.0
USO,2026-03-20 19:55:20.054196+00:00,CALL,120.0,2026-03-25,391721,653,2014,1281,121.7,REPEATEDHITSDESCENDINGFILL,False,False,391121,600,5,ASK,LONG,1.0
USO,2026-03-20 19:55:20.054196+00:00,PUT,122.0,2026-03-27,1005056,1585,2223,39,121.7,REPEATEDHITSDESCENDINGFILL,False,False,835576,169480,7,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.054196+00:00,PUT,122.0,2026-03-25,45250,87,3423,103,121.7,REPEATEDHITS,False,False,37450,2600,5,ASK,SHORT,1.0
USO,2026-03-20 19:55:20.054196+00:00,CALL,125.0,2026-03-25,166805,448,2580,3319,121.7,REPEATEDHITS,False,False,78375,88430,5,BID,SHORT,0.5
USO,2026-03-20 19:51:02.073178+00:00,PUT,128.0,2026-03-20,139830,237,503,16,122.065,REPEATEDHITS,False,False,0,139830,0,BID,LONG,0.5
USO,2026-03-20 19:36:57.094939+00:00,PUT,83.0,2026-04-17,12000,150,168,579,122.57,REPEATEDHITS,False,False,12000,0,28,ASK,SHORT,1.0
USO,2026-03-20 19:36:35.249317+00:00,CALL,110.0,2026-03-20,68310,54,775,6817,122.62,REPEATEDHITS,False,False,68310,0,0,ASK,LONG,1.0
USO,2026-03-20 19:14:11.705174+00:00,PUT,111.0,2026-04-10,88375,175,266,191,122.9899,REPEATEDHITS,False,False,4040,0,21,ASK,SHORT,1.0
USO,2026-03-20 19:05:35.755766+00:00,PUT,115.0,2026-03-25,222745,1036,1823,485,122.65,REPEATEDHITSDESCENDINGFILL,True,False,6880,215865,5,BID,LONG,0.5
USO,2026-03-20 19:04:17.218809+00:00,CALL,122.0,2026-10-16,37995,17,23,22,122.6099,REPEATEDHITS,False,False,22350,15645,210,ASK,LONG,1.0
USO,2026-03-20 18:59:18.723673+00:00,CALL,160.0,2026-06-18,13050,15,39,268,122.7053,REPEATEDHITS,False,False,13050,0,90,ASK,LONG,1.0
USO,2026-03-20 18:57:03.850303+00:00,CALL,121.0,2026-06-18,44400,24,36,166,122.95,REPEATEDHITS,False,False,33300,11100,90,ASK,LONG,1.0
USO,2026-03-20 18:52:49.045510+00:00,PUT,140.0,2026-04-17,23850,10,22,16,122.36,REPEATEDHITS,False,False,23850,0,28,ASK,SHORT,1.0
USO,2026-03-20 18:51:11.496891+00:00,PUT,90.0,2026-04-17,13125,105,1609,8269,122.51,REPEATEDHITS,False,False,4875,8250,28,BID,LONG,0.5
USO,2026-03-20 18:51:10.087249+00:00,CALL,125.0,2026-03-25,20910,51,1719,3319,122.54,REPEATEDHITS,False,False,0,15580,5,BID,SHORT,0.5
USO,2026-03-20 18:51:10.087249+00:00,CALL,125.0,2026-03-25,16400,40,1759,3319,122.525,REPEATEDHITS,False,False,2050,9840,5,BID,SHORT,0.5
USO,2026-03-20 18:51:10.087249+00:00,CALL,121.0,2026-03-25,33320,56,305,137,122.54,REPEATEDHITS,False,False,0,33320,5,BID,SHORT,0.5
USO,2026-03-20 18:51:10.087249+00:00,CALL,122.0,2026-03-25,126440,232,895,206,122.54,REPEATEDHITS,False,False,3815,109000,5,BID,SHORT,0.5
USO,2026-03-20 18:49:32.714151+00:00,PUT,125.0,2026-04-01,95190,101,843,561,122.78,REPEATEDHITSDESCENDINGFILL,False,False,47250,28200,12,ASK,SHORT,1.0
USO,2026-03-20 18:46:01.369432+00:00,PUT,125.0,2026-04-01,94000,100,446,561,122.91,REPEATEDHITS,False,False,56400,37600,12,ASK,SHORT,1.0
USO,2026-03-20 18:44:52.651074+00:00,CALL,110.0,2026-04-02,284200,176,251,677,122.95,REPEATEDHITSDESCENDINGFILL,True,False,284200,0,13,ASK,LONG,1.0
USO,2026-03-20 18:44:42.037445+00:00,CALL,110.0,2026-04-17,37200,20,147,2620,122.84,REPEATEDHITS,False,False,18600,9300,28,ASK,LONG,1.0
USO,2026-03-20 18:40:18.640901+00:00,CALL,125.0,2026-03-27,30009,60,2244,3452,122.7,REPEATEDHITSDESCENDINGFILL,False,False,30009,0,7,ASK,LONG,1.0
USO,2026-03-20 18:39:06.938963+00:00,CALL,130.0,2026-04-17,32400,36,1654,3860,122.19,REPEATEDHITS,True,False,0,32400,28,BID,SHORT,0.5
USO,2026-03-20 18:39:06.938963+00:00,CALL,127.0,2026-04-17,97000,97,104,236,122.2034,REPEATEDHITS,True,False,3000,86000,28,BID,SHORT,0.5
USO,2026-03-20 18:37:11.368173+00:00,PUT,70.0,2026-10-16,28500,125,765,6283,122.515,REPEATEDHITS,True,False,28500,0,210,ASK,SHORT,1.0
USO,2026-03-20 18:31:41.096169+00:00,CALL,130.0,2027-01-15,10975,5,11,269,122.19,REPEATEDHITS,False,False,4390,6585,301,BID,SHORT,0.5
USO,2026-03-20 18:18:48.887461+00:00,PUT,100.0,2026-04-24,33500,100,627,658,121.18,REPEATEDHITS,False,False,6700,26800,35,BID,LONG,0.5
USO,2026-03-20 18:17:36.809321+00:00,PUT,100.0,2026-04-24,29718,90,527,658,121.47,REPEATEDHITSDESCENDINGFILL,True,False,0,29718,35,BID,LONG,0.5
USO,2026-03-20 18:16:46.764049+00:00,CALL,113.0,2026-04-17,19080,12,15,102,121.65,REPEATEDHITS,False,False,19080,0,28,ASK,LONG,1.0
USO,2026-03-20 18:15:49.292864+00:00,PUT,100.0,2026-04-24,33022,100,427,658,121.4801,REPEATEDHITS,True,False,3300,29722,35,BID,LONG,0.5
USO,2026-03-20 18:09:47.080821+00:00,PUT,100.0,2026-04-24,13600,40,262,658,121.11,REPEATEDHITS,False,False,13600,0,35,ASK,SHORT,1.0
USO,2026-03-20 18:09:24.452826+00:00,CALL,120.0,2026-04-17,708345,583,1738,23002,121.36,REPEATEDHITS,False,False,707130,0,28,ASK,LONG,1.0
USO,2026-03-20 18:08:50.610647+00:00,PUT,130.0,2026-03-20,20024,23,133,547,121.19,REPEATEDHITS,False,False,0,20024,0,BID,LONG,0.5
USO,2026-03-20 18:06:37.860108+00:00,PUT,117.0,2026-03-25,21898,73,353,121,121.12,REPEATEDHITS,True,False,21898,0,5,ASK,SHORT,1.0
UVIX,2026-03-20 19:59:33.013536+00:00,CALL,8.0,2026-03-27,16900,100,4357,3389,9.26,REPEATEDHITS,False,False,5070,2704,7,ASK,LONG,1.0
UVIX,2026-03-20 19:58:33.648325+00:00,CALL,9.5,2026-03-27,27000,300,1933,1428,9.185,REPEATEDHITS,False,False,26820,180,7,ASK,LONG,1.0
UVIX,2026-03-20 19:40:29.297644+00:00,CALL,10.0,2026-06-18,11880,33,176,4392,9.412,REPEATEDHITS,True,False,11880,0,90,ASK,LONG,1.0
UVIX,2026-03-20 19:21:46.394782+00:00,CALL,8.5,2026-03-20,13176,183,6442,4100,9.23,REPEATEDHITS,True,False,13176,0,0,ASK,LONG,1.0
UVIX,2026-03-20 19:01:09.128608+00:00,CALL,8.0,2026-03-20,21000,200,5896,5764,9.095,REPEATEDHITS,False,False,0,21000,0,BID,SHORT,0.5
UVIX,2026-03-20 16:36:01.847078+00:00,CALL,8.0,2026-03-20,12200,200,4275,5764,8.595,REPEATEDHITS,False,False,4880,7320,0,BID,SHORT,0.5
UVIX,2026-03-20 15:20:29.854081+00:00,CALL,8.0,2026-03-27,37200,300,1952,3389,8.639,REPEATEDHITS,False,False,37200,0,7,ASK,LONG,1.0
UVIX,2026-03-20 14:14:01.487865+00:00,CALL,9.0,2026-04-10,32000,200,601,441,8.88,REPEATEDHITS,False,False,32000,0,21,ASK,LONG,1.0
UVIX,2026-03-19 19:02:58.302449+00:00,CALL,9.0,2026-04-24,15504,102,415,585,8.005,REPEATEDHITS,True,False,3040,12464,36,BID,SHORT,0.5
UVIX,2026-03-19 18:30:55.908306+00:00,CALL,8.0,2026-05-15,39000,150,292,1989,8.37,REPEATEDHITS,False,False,31200,7800,57,ASK,LONG,1.0
UVIX,2026-03-19 18:30:00.453866+00:00,CALL,9.5,2026-03-27,10440,180,1409,737,8.3314,REPEATEDHITS,False,False,10440,0,8,ASK,LONG,1.0
UVIX,2026-03-19 16:42:11.102582+00:00,PUT,8.5,2026-03-20,15951,409,1916,783,8.44,REPEATEDHITS,False,False,0,14001,1,BID,LONG,0.5
UVIX,2026-03-19 15:08:48.081575+00:00,PUT,8.5,2026-03-20,18000,500,1296,783,8.585,REPEATEDHITS,False,False,0,7200,1,BID,LONG,0.5
UVIX,2026-03-19 14:32:01.994141+00:00,CALL,8.5,2026-03-20,14000,200,1305,4038,8.945,REPEATEDHITS,False,False,3780,10220,1,BID,SHORT,0.5
UVIX,2026-03-19 14:29:57.018003+00:00,CALL,9.0,2026-03-20,10098,198,3545,3609,9.05,REPEATEDHITS,True,False,10098,0,1,ASK,LONG,1.0
UVIX,2026-03-19 14:27:57.541205+00:00,CALL,9.0,2026-03-20,17316,333,2763,3609,9.075,REPEATEDHITS,True,False,17316,0,1,ASK,LONG,1.0
UVIX,2026-03-19 14:26:15.499935+00:00,CALL,9.0,2026-03-20,11221,229,1686,3609,9.0199,REPEATEDHITS,False,False,0,11221,1,BID,SHORT,0.5
UVIX,2026-03-19 14:08:08.684140+00:00,CALL,8.0,2026-03-27,45900,300,960,2668,8.7807,REPEATEDHITS,False,False,45900,0,8,ASK,LONG,1.0
UVIX,2026-03-19 13:43:37.070708+00:00,CALL,8.0,2026-03-27,33000,200,557,2668,9.2002,REPEATEDHITS,False,False,12540,5940,8,ASK,LONG,1.0
UVIX,2026-03-18 19:59:46.752462+00:00,CALL,8.0,2026-03-20,12480,156,6166,7579,8.56,REPEATEDHITS,False,False,0,0,2,MIXED,,0.0
UVIX,2026-03-18 19:46:29.349802+00:00,CALL,8.0,2026-03-27,34762,300,4701,3231,8.585,REPEATEDHITS,False,False,0,4370,9,BID,SHORT,0.5
UVIX,2026-03-18 18:54:43.434737+00:00,CALL,8.0,2026-03-27,34500,300,3149,3231,8.41,REPEATEDHITS,False,False,34500,0,9,ASK,LONG,1.0
UVIX,2026-03-18 14:23:29.861282+00:00,CALL,8.5,2026-03-20,20400,600,2167,4194,8.105,REPEATEDHITS,False,False,0,20400,2,BID,SHORT,0.5
UVIX,2026-03-18 14:13:59.224684+00:00,CALL,7.0,2026-03-27,10152,72,204,1156,8.0594,REPEATEDHITS,False,False,2256,7896,9,BID,SHORT,0.5
UVIX,2026-03-18 13:51:45.445512+00:00,CALL,8.0,2026-03-20,10620,236,1855,7579,7.915,REPEATEDHITS,False,False,10620,0,2,ASK,LONG,1.0
UVIX,2026-03-18 13:44:35.931117+00:00,CALL,8.0,2026-03-20,14580,324,1582,7579,7.9298,REPEATEDHITS,False,False,14580,0,2,ASK,LONG,1.0
UVIX,2026-03-18 13:37:55.420350+00:00,CALL,8.5,2026-03-20,15596,473,704,4194,7.7311,REPEATEDHITS,True,False,15596,0,2,ASK,LONG,1.0
UVIX,2026-03-18 13:35:24.880941+00:00,CALL,8.0,2026-04-02,22000,200,601,838,7.825,REPEATEDHITS,False,False,18810,0,15,ASK,LONG,1.0
UVIX,2026-03-18 13:34:56.828543+00:00,CALL,8.0,2026-04-02,22000,200,401,838,7.86,REPEATEDHITS,False,False,22000,0,15,ASK,LONG,1.0
UVIX,2026-03-18 13:32:45.374988+00:00,CALL,8.0,2026-03-27,16000,200,400,3231,7.745,REPEATEDHITS,False,False,16000,0,9,ASK,LONG,1.0
UVIX,2026-03-17 18:04:39.491817+00:00,PUT,5.0,2026-05-01,25605,569,572,85,7.2028,REPEATEDHITS,True,False,25605,0,45,ASK,SHORT,1.0
UVIX,2026-03-17 13:46:28.349564+00:00,PUT,7.0,2026-03-20,13464,408,568,4461,7.175,REPEATEDHITS,False,False,13464,0,3,ASK,SHORT,1.0
UVIX,2026-03-16 17:21:32.258133+00:00,CALL,8.0,2026-05-15,200860,913,1784,235,7.7601,REPEATEDHITS,False,False,0,200860,60,BID,SHORT,0.5
UVIX,2026-03-16 17:21:12.635047+00:00,CALL,8.5,2026-05-01,26550,150,232,46,7.76,REPEATEDHITS,True,False,0,26550,46,BID,SHORT,0.5
UVIX,2026-03-16 17:13:12.034435+00:00,CALL,8.0,2026-04-17,16000,100,5265,1459,7.775,REPEATEDHITS,False,False,0,16000,32,BID,SHORT,0.5
UVIX,2026-03-16 17:00:53.078884+00:00,CALL,8.0,2026-05-15,12420,54,379,235,7.8607,REPEATEDHITS,True,False,0,12420,60,BID,SHORT,0.5
UVIX,2026-03-16 16:25:36.113840+00:00,PUT,7.5,2026-03-20,14356,388,1764,871,7.9668,REPEATEDHITS,False,False,2960,11396,4,BID,LONG,0.5
UVIX,2026-03-16 14:20:36.288359+00:00,CALL,8.0,2026-04-24,14790,87,211,78,7.6398,REPEATEDHITS,False,False,0,14790,39,BID,SHORT,0.5
UVIX,2026-03-16 13:57:17.829286+00:00,CALL,8.5,2026-03-27,13860,180,235,600,7.88,REPEATEDHITS,False,False,0,13860,11,BID,SHORT,0.5
UVIX,2026-03-16 13:39:53.812695+00:00,CALL,8.0,2026-04-17,270180,1501,1558,1459,8.075,REPEATEDHITS,False,False,0,270180,32,BID,SHORT,0.5
UVXY,2026-03-20 19:58:18.620662+00:00,PUT,53.0,2026-03-27,19515,46,291,12,53.93,REPEATEDHITS,False,False,16575,2940,7,ASK,SHORT,1.0
UVXY,2026-03-20 19:58:18.620662+00:00,PUT,53.0,2026-03-27,24908,59,358,12,53.94,REPEATEDHITSASCENDINGFILL,False,False,24506,402,7,ASK,SHORT,1.0
UVXY,2026-03-20 19:49:48.148566+00:00,CALL,50.0,2026-06-18,24520,15,395,4012,54.59,REPEATEDHITS,False,False,22890,1630,90,ASK,LONG,1.0
UVXY,2026-03-20 19:37:39.396700+00:00,CALL,65.0,2026-03-27,83048,399,1225,819,54.95,REPEATEDHITSASCENDINGFILL,True,False,73272,9776,7,ASK,LONG,1.0
UVXY,2026-03-20 19:37:39.396700+00:00,CALL,64.0,2026-03-27,30400,135,243,47,54.95,REPEATEDHITSASCENDINGFILL,True,False,30177,223,7,ASK,LONG,1.0
UVXY,2026-03-20 19:37:39.396700+00:00,CALL,62.0,2026-03-27,16287,61,217,241,54.95,REPEATEDHITS,True,False,16287,0,7,ASK,LONG,1.0
UVXY,2026-03-20 19:23:46.974222+00:00,CALL,51.0,2026-03-20,11850,50,1140,872,53.86,REPEATEDHITS,False,False,0,11850,0,BID,SHORT,0.5
UVXY,2026-03-20 19:11:30.279209+00:00,CALL,65.0,2026-03-27,15430,100,819,819,53.6915,REPEATEDHITSDESCENDINGFILL,False,False,7818,5776,7,ASK,LONG,1.0
UVXY,2026-03-20 18:20:57.451929+00:00,CALL,70.0,2026-04-02,12994,73,108,448,51.95,REPEATEDHITS,False,False,12994,0,13,ASK,LONG,1.0
UVXY,2026-03-20 18:20:57.451929+00:00,CALL,64.0,2026-04-02,33750,135,137,50,51.95,REPEATEDHITS,False,False,33750,0,13,ASK,LONG,1.0
UVXY,2026-03-20 18:01:21.311120+00:00,CALL,50.0,2026-03-20,24360,168,1706,3280,51.26,REPEATEDHITS,False,False,0,24360,0,BID,SHORT,0.5
UVXY,2026-03-20 17:05:45.036406+00:00,CALL,65.0,2026-04-02,18642,88,290,113,51.4993,REPEATEDHITSASCENDINGFILL,False,False,18642,0,13,ASK,LONG,1.0
UVXY,2026-03-20 17:05:22.779644+00:00,CALL,65.0,2026-04-02,10924,56,155,113,50.99,REPEATEDHITSASCENDINGFILL,False,False,10924,0,13,ASK,LONG,1.0
UVXY,2026-03-20 16:44:06.958473+00:00,CALL,50.0,2026-05-01,192910,202,241,107,50.95,REPEATEDHITS,True,False,166170,0,42,ASK,LONG,1.0
UVXY,2026-03-20 16:27:08.412515+00:00,CALL,47.0,2026-03-27,32450,59,107,232,50.75,REPEATEDHITS,True,False,15950,2200,7,ASK,LONG,1.0
UVXY,2026-03-20 16:26:30.975939+00:00,CALL,47.0,2026-03-20,23485,61,465,3043,50.7432,REPEATEDHITS,False,False,385,16170,0,BID,SHORT,0.5
UVXY,2026-03-20 14:14:31.163122+00:00,PUT,52.0,2026-03-20,11054,100,116,273,52.7006,REPEATEDHITSASCENDINGFILL,False,False,0,11054,0,BID,LONG,0.5
UVXY,2026-03-20 13:40:05.504923+00:00,CALL,60.0,2026-03-27,15228,100,134,904,50.39,REPEATEDHITSDESCENDINGFILL,False,False,15228,0,7,ASK,LONG,1.0
UVXY,2026-03-20 13:32:05.459034+00:00,CALL,45.0,2026-03-20,12480,26,963,2376,49.64,REPEATEDHITS,False,False,12480,0,0,ASK,LONG,1.0
UVXY,2026-03-20 13:31:58.049038+00:00,CALL,45.0,2026-03-20,12960,27,607,2376,49.7639,REPEATEDHITS,False,False,12480,480,0,ASK,LONG,1.0
UVXY,2026-03-19 19:24:55.149985+00:00,PUT,53.0,2026-03-20,22880,52,424,72,49.01,REPEATEDHITS,False,False,0,22880,1,BID,LONG,0.5
UVXY,2026-03-19 18:57:37.379027+00:00,PUT,46.0,2026-04-17,26000,50,131,382,49.98,REPEATEDHITS,False,False,26000,0,29,ASK,SHORT,1.0
UVXY,2026-03-19 18:22:56.260634+00:00,PUT,51.0,2026-03-27,19400,40,110,37,49.61,REPEATEDHITS,False,False,15520,3880,8,ASK,SHORT,1.0
UVXY,2026-03-19 15:59:47.258055+00:00,CALL,52.0,2026-03-20,13224,80,576,1525,51.49,REPEATEDHITS,False,False,0,13224,1,BID,SHORT,0.5
UVXY,2026-03-19 15:06:27.262938+00:00,CALL,50.0,2026-06-18,13800,10,187,3789,50.57,REPEATEDHITS,False,False,13800,0,91,ASK,LONG,1.0
UVXY,2026-03-19 14:20:37.839666+00:00,CALL,52.0,2026-03-20,13050,58,203,1525,52.12,REPEATEDHITS,False,False,0,13050,1,BID,SHORT,0.5
UVXY,2026-03-19 14:02:54.970992+00:00,PUT,52.0,2026-03-27,46604,100,129,26,52.465,REPEATEDHITSDESCENDINGFILL,False,False,46604,0,8,ASK,SHORT,1.0
UVXY,2026-03-19 13:36:07.048693+00:00,PUT,50.0,2026-06-18,130000,100,100,308,55.0599,REPEATEDHITS,False,False,13000,55900,91,BID,LONG,0.5
UVXY,2026-03-18 18:11:58.940981+00:00,CALL,45.0,2026-03-20,44620,97,630,2699,49.2,REPEATEDHITS,False,False,15180,29440,2,BID,SHORT,0.5
UVXY,2026-03-18 14:03:33.514153+00:00,CALL,110.0,2026-05-15,16366,64,66,4,48.33,REPEATEDHITSASCENDINGFILL,False,False,10778,5588,58,ASK,LONG,1.0
UVXY,2026-03-18 13:42:51.986187+00:00,CALL,47.0,2026-03-20,11000,50,68,3189,47.246,REPEATEDHITS,True,False,10560,0,2,ASK,LONG,1.0
UVXY,2026-03-17 14:17:55.067104+00:00,PUT,47.0,2026-04-10,10500,15,15,13,45.04,REPEATEDHITS,False,False,4900,5600,24,BID,LONG,0.5
UVXY,2026-03-17 13:39:14.865637+00:00,CALL,50.0,2026-06-18,50000,50,67,3720,44.78,REPEATEDHITS,False,False,0,50000,93,BID,SHORT,0.5
UVXY,2026-03-16 19:55:28.461421+00:00,PUT,45.0,2026-03-20,67416,424,1927,3351,46.67,REPEATEDHITS,True,False,67416,0,4,ASK,SHORT,1.0
UVXY,2026-03-16 18:06:32.302742+00:00,CALL,40.0,2026-03-20,61600,88,535,2463,46.9,REPEATEDHITS,False,False,0,61600,4,BID,SHORT,0.5
UVXY,2026-03-16 17:28:11.440331+00:00,CALL,51.0,2026-03-20,10560,64,732,801,47.145,REPEATEDHITS,False,False,0,10560,4,BID,SHORT,0.5
UVXY,2026-03-16 14:21:11.142681+00:00,CALL,50.0,2026-03-20,107492,698,1458,4256,46.51,REPEATEDHITS,False,False,107338,154,4,ASK,LONG,1.0
UVXY,2026-03-16 14:21:11.142681+00:00,CALL,50.0,2026-03-20,20748,133,1591,4256,46.52,REPEATEDHITS,False,False,20748,0,4,ASK,LONG,1.0
UVXY,2026-03-16 14:05:50.484749+00:00,CALL,47.0,2026-03-20,10984,44,177,5149,47.09,REPEATEDHITSDESCENDINGFILL,True,False,2761,8223,4,BID,SHORT,0.5
UVXY,2026-03-16 14:01:57.485866+00:00,CALL,47.5,2026-03-20,13067,52,166,87,47.393,REPEATEDHITSDESCENDINGFILL,True,False,5560,7507,4,BID,SHORT,0.5
UVXY,2026-03-16 13:55:25.460712+00:00,CALL,48.0,2026-03-20,14580,54,69,2491,47.915,REPEATEDHITS,True,False,810,13770,4,BID,SHORT,0.5
UVXY,2026-03-16 13:44:06.250105+00:00,CALL,49.0,2026-03-20,14250,50,199,1407,48.443,REPEATEDHITS,False,False,2850,6555,4,BID,SHORT,0.5
UVXY,2026-03-16 13:42:49.518342+00:00,CALL,51.0,2026-03-20,11880,54,457,801,48.4,REPEATEDHITS,False,False,5500,2640,4,ASK,LONG,1.0
UVXY,2026-03-16 13:32:41.496012+00:00,CALL,49.0,2026-03-20,28500,95,105,1407,48.62,REPEATEDHITS,True,False,0,28500,4,BID,SHORT,0.5
VRT,2026-03-20 18:53:51.319514+00:00,CALL,290.0,2026-03-27,63602,384,572,300,261.05,REPEATEDHITSASCENDINGFILL,False,False,63602,0,7,ASK,LONG,1.0
VRT,2026-03-20 17:09:37.504084+00:00,CALL,295.0,2026-03-27,86488,649,3683,104,263.97,REPEATEDHITSDESCENDINGFILL,True,False,79671,6817,7,ASK,LONG,1.0
VRT,2026-03-20 16:11:42.964793+00:00,CALL,295.0,2026-03-27,82070,520,2999,104,266.54,REPEATEDHITSDESCENDINGFILL,False,False,81290,780,7,ASK,LONG,1.0
VRT,2026-03-20 15:56:56.955772+00:00,PUT,220.0,2026-06-18,82530,60,82,1644,266.415,REPEATEDHITSDESCENDINGFILL,False,False,0,82530,90,BID,LONG,0.5
VRT,2026-03-20 15:37:15.534214+00:00,CALL,295.0,2026-03-27,77537,511,2121,104,266.5,REPEATEDHITSASCENDINGFILL,False,False,77390,147,7,ASK,LONG,1.0
