ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
ALB,2026-04-08 15:58:46.855368+00:00,PUT,180.0,2026-09-18,36300,12,13,2467,177.05,REPEATEDHITS,False,False,27225,0,25410217576.0,163,ASK,SHORT,1.0
ALB,2026-04-07 18:41:32.821734+00:00,CALL,280.0,2027-01-15,86800,70,83,118,172.47,REPEATEDHITS,False,False,0,86800,25410217576.0,283,BID,SHORT,0.5
ALK,2026-04-17 15:00:21.277074+00:00,CALL,50.0,2026-09-18,397420,641,7917,815,46.62,REPEATEDHITS,False,False,53320,117180,4717495668.0,154,BID,SHORT,0.5
ALK,2026-04-17 15:00:20.267237+00:00,CALL,50.0,2026-09-18,729117,1176,7276,815,46.62,REPEATEDHITSDESCENDINGFILL,True,False,460037,149420,4717495668.0,154,ASK,LONG,1.0
ALK,2026-04-17 14:58:27.972975+00:00,CALL,42.5,2026-05-15,22935,39,1982,4398,46.8,REPEATEDHITSASCENDINGFILL,False,False,22935,0,4717495668.0,28,ASK,LONG,1.0
ALK,2026-04-17 14:54:49.236614+00:00,CALL,50.0,2026-09-18,699980,1129,3044,815,46.875,REPEATEDHITS,False,False,0,699980,4717495668.0,154,BID,SHORT,0.5
ALK,2026-04-17 14:40:08.692829+00:00,PUT,40.0,2026-05-15,10350,129,1293,389,47.1161,REPEATEDHITSDESCENDINGFILL,False,False,0,10350,4717495668.0,28,BID,LONG,0.5
ALK,2026-04-17 14:39:38.397938+00:00,CALL,60.0,2026-06-18,20209,201,562,1086,47.1,REPEATEDHITSASCENDINGFILL,True,False,2100,18109,4717495668.0,62,BID,SHORT,0.5
ALK,2026-04-17 14:35:08.823871+00:00,PUT,45.0,2026-05-15,12690,54,194,114,47.05,REPEATEDHITS,False,False,11515,1175,4717495668.0,28,ASK,SHORT,1.0
ALK,2026-04-17 14:27:28.801721+00:00,CALL,47.5,2026-10-16,25280,32,32,4,47.05,REPEATEDHITS,False,False,25280,0,4717495668.0,182,ASK,LONG,1.0
ALK,2026-04-17 14:27:28.801721+00:00,CALL,52.5,2026-10-16,228900,388,388,14,47.05,REPEATEDHITSDESCENDINGFILL,False,False,228900,0,4717495668.0,182,ASK,LONG,1.0
ALK,2026-04-17 14:27:28.801721+00:00,CALL,50.0,2026-10-16,100034,145,145,176,47.05,REPEATEDHITSDESCENDINGFILL,False,False,100034,0,4717495668.0,182,ASK,LONG,1.0
ALK,2026-04-17 14:27:28.801721+00:00,CALL,45.0,2026-10-16,87359,96,96,72,47.05,REPEATEDHITS,False,False,80989,0,4717495668.0,182,ASK,LONG,1.0
ALK,2026-04-17 14:27:16.167019+00:00,CALL,50.0,2026-09-18,35380,58,540,815,46.9,REPEATEDHITS,False,False,33550,1830,4717495668.0,154,ASK,LONG,1.0
ALK,2026-04-17 14:15:12.875779+00:00,CALL,42.5,2026-05-15,55135,100,1143,4398,46.47,REPEATEDHITS,False,False,0,50050,4717495668.0,28,BID,SHORT,0.5
ALK,2026-04-17 14:10:27.850907+00:00,CALL,42.5,2026-05-15,37823,70,949,4398,46.465,REPEATEDHITSDESCENDINGFILL,False,False,0,37823,4717495668.0,28,BID,SHORT,0.5
ALK,2026-04-17 13:57:52.755206+00:00,CALL,45.0,2026-05-15,160995,444,1758,612,45.71,REPEATEDHITSDESCENDINGFILL,False,False,0,160995,4717495668.0,28,BID,SHORT,0.5
ALK,2026-04-17 13:53:04.982685+00:00,CALL,42.5,2026-05-15,13222,27,625,4398,45.448,REPEATEDHITSDESCENDINGFILL,False,False,9310,2442,4717495668.0,28,ASK,LONG,1.0
ALK,2026-04-17 13:50:15.387465+00:00,PUT,40.0,2026-05-15,55201,480,785,389,45.17,REPEATEDHITS,True,False,0,55201,4717495668.0,28,BID,LONG,0.5
ALK,2026-04-17 13:48:29.079272+00:00,CALL,45.0,2026-05-15,310000,1000,1133,612,44.78,REPEATEDHITS,True,False,310000,0,4717495668.0,28,ASK,LONG,1.0
ALK,2026-04-17 13:46:02.830817+00:00,CALL,40.0,2026-04-17,21000,42,83,813,44.94,REPEATEDHITS,False,False,5000,16000,4717495668.0,0,BID,SHORT,0.5
ALK,2026-04-17 13:31:44.352311+00:00,CALL,40.0,2026-04-17,10250,25,32,813,44.08,REPEATEDHITS,False,False,820,0,4717495668.0,0,ASK,LONG,1.0
ALK,2026-04-16 19:48:40.840134+00:00,CALL,42.5,2026-05-15,26500,100,1129,3742,41.3,REPEATEDHITS,False,False,26500,0,4717495668.0,29,ASK,LONG,1.0
ALK,2026-04-16 19:40:31.765608+00:00,CALL,50.0,2026-06-18,12566,100,137,675,41.48,REPEATEDHITS,False,False,0,12566,4717495668.0,63,BID,SHORT,0.5
ALK,2026-04-16 13:36:18.980152+00:00,CALL,60.0,2027-01-15,72000,200,200,735,43.15,REPEATEDHITS,False,False,13680,58320,4717495668.0,274,BID,SHORT,0.5
ALK,2026-04-15 19:59:27.523312+00:00,CALL,42.5,2026-05-15,33380,103,2125,1960,42.54,REPEATEDHITSASCENDINGFILL,False,False,0,30130,4717495668.0,30,BID,SHORT,0.5
ALK,2026-04-15 16:56:21.165476+00:00,CALL,42.5,2026-05-15,17715,55,1893,1960,42.56,REPEATEDHITSDESCENDINGFILL,False,False,0,17715,4717495668.0,30,BID,SHORT,0.5
ALK,2026-04-15 14:45:24.469138+00:00,CALL,42.5,2026-05-15,138630,430,1530,1960,42.37,REPEATEDHITSASCENDINGFILL,False,False,0,74290,4717495668.0,30,BID,SHORT,0.5
ALK,2026-04-15 14:01:06.705711+00:00,CALL,42.5,2026-05-15,56815,172,806,1960,42.6799,REPEATEDHITSDESCENDINGFILL,False,False,0,54805,4717495668.0,30,BID,SHORT,0.5
ALK,2026-04-15 14:00:18.790045+00:00,CALL,42.5,2026-05-15,11650,34,634,1960,42.77,REPEATEDHITSDESCENDINGFILL,False,False,0,4760,4717495668.0,30,BID,SHORT,0.5
ALK,2026-04-14 19:58:59.385209+00:00,CALL,42.5,2026-05-15,18751,55,1913,190,42.7,REPEATEDHITSASCENDINGFILL,False,False,686,14960,4717495668.0,31,BID,SHORT,0.5
ALK,2026-04-14 19:52:17.294675+00:00,CALL,42.5,2026-05-15,21000,60,1449,190,42.78,REPEATEDHITS,False,False,14350,6650,4717495668.0,31,ASK,LONG,1.0
ALK,2026-04-14 19:45:50.848313+00:00,CALL,45.0,2026-05-15,11500,50,244,191,42.735,REPEATEDHITS,False,False,11500,0,4717495668.0,31,ASK,LONG,1.0
ALK,2026-04-14 18:18:02.686108+00:00,CALL,42.5,2026-05-15,16645,50,710,190,42.625,REPEATEDHITSASCENDINGFILL,False,False,0,6930,4717495668.0,31,BID,SHORT,0.5
ALK,2026-04-14 18:06:58.270390+00:00,CALL,42.5,2026-06-18,45999,100,117,231,42.705,REPEATEDHITS,False,False,45999,0,4717495668.0,65,ASK,LONG,1.0
ALK,2026-04-14 14:24:25.043754+00:00,CALL,45.0,2026-04-17,22109,499,3341,1403,43.045,REPEATEDHITSDESCENDINGFILL,False,False,22109,0,4717495668.0,3,ASK,LONG,1.0
ALK,2026-04-14 14:04:31.433131+00:00,CALL,45.0,2026-04-17,34950,699,1339,1403,42.64,REPEATEDHITS,False,False,34950,0,4717495668.0,3,ASK,LONG,1.0
ALK,2026-04-14 13:47:12.970629+00:00,CALL,40.0,2026-04-17,13500,50,74,844,42.33,REPEATEDHITS,False,False,5670,7830,4717495668.0,3,BID,SHORT,0.5
ALK,2026-04-10 15:37:33.013472+00:00,CALL,55.0,2027-01-15,36725,102,103,331,39.85,REPEATEDHITS,True,False,0,36725,4717495668.0,280,BID,SHORT,0.5
ALK,2026-04-09 18:04:09.911188+00:00,CALL,45.0,2026-12-18,615000,1000,1000,22,39.64,FLOORTRADEMIDCAP,False,True,615000,0,4717495668.0,253,ASK,LONG,1.0
ALK,2026-04-09 15:32:51.713630+00:00,CALL,35.0,2026-05-15,70110,123,123,28,38.965,REPEATEDHITS,False,False,70110,0,4717495668.0,36,ASK,LONG,1.0
ALK,2026-04-08 15:57:01.089461+00:00,CALL,37.5,2026-04-17,98400,240,271,982,41.08,REPEATEDHITS,False,False,4100,94300,4717495668.0,9,BID,SHORT,0.5
ALK,2026-04-08 14:12:07.113808+00:00,CALL,42.5,2026-04-17,49250,394,2168,2736,41.715,REPEATEDHITS,False,False,49250,0,4717495668.0,9,ASK,LONG,1.0
ALK,2026-04-08 14:07:51.365787+00:00,CALL,42.5,2026-04-17,60000,500,1668,2736,41.57,REPEATEDHITS,False,False,43080,16920,4717495668.0,9,ASK,LONG,1.0
ALK,2026-04-08 14:00:12.777327+00:00,CALL,42.5,2026-04-17,47875,383,1145,2736,41.685,REPEATEDHITS,False,False,47875,0,4717495668.0,9,ASK,LONG,1.0
ALK,2026-04-08 13:56:39.878264+00:00,CALL,65.0,2028-01-21,14950,23,23,811,41.68,REPEATEDHITS,False,False,1950,13000,4717495668.0,653,BID,SHORT,0.5
ALK,2026-04-08 13:53:54.533880+00:00,CALL,42.5,2026-04-17,60179,500,644,2736,41.635,REPEATEDHITSASCENDINGFILL,True,False,6000,54179,4717495668.0,9,BID,SHORT,0.5
ALK,2026-04-08 13:40:16.874371+00:00,PUT,32.5,2026-10-16,10865,41,289,482,41.88,REPEATEDHITS,False,False,4770,0,4717495668.0,191,ASK,SHORT,1.0
ALK,2026-04-08 13:40:05.831291+00:00,PUT,32.5,2026-10-16,14850,55,217,482,41.9249,REPEATEDHITS,False,False,4320,0,4717495668.0,191,ASK,SHORT,1.0
ALK,2026-04-08 13:40:00.812353+00:00,PUT,32.5,2026-10-16,11610,43,162,482,41.986,REPEATEDHITS,False,False,4050,0,4717495668.0,191,ASK,SHORT,1.0
ALK,2026-04-08 13:39:41.172449+00:00,PUT,32.5,2026-10-16,19710,73,99,482,42.035,REPEATEDHITS,True,False,5400,1080,4717495668.0,191,ASK,SHORT,1.0
ALK,2026-04-08 13:39:39.365954+00:00,CALL,42.5,2026-10-16,44210,61,171,127,42.032,REPEATEDHITSASCENDINGFILL,False,False,1460,23770,4717495668.0,191,BID,SHORT,0.5
AMD,2026-04-17 15:00:08.832779+00:00,PUT,280.0,2026-04-17,52578,157,4996,2307,277.595,REPEATEDHITSASCENDINGFILL,False,False,52578,0,453678121173.0,0,ASK,SHORT,1.0
AMD,2026-04-17 14:59:11.088989+00:00,CALL,275.0,2026-04-17,50993,150,6390,3888,277.4199,REPEATEDHITSASCENDINGFILL,False,False,50993,0,453678121173.0,0,ASK,LONG,1.0
AMD,2026-04-17 14:57:14.014756+00:00,CALL,330.0,2026-08-21,60000,30,45,932,278.025,REPEATEDHITS,False,False,12000,48000,453678121173.0,126,BID,SHORT,0.5
AMD,2026-04-17 14:50:05.739976+00:00,PUT,300.0,2026-10-16,429300,81,163,17,279.22,REPEATEDHITS,False,False,429300,0,453678121173.0,182,ASK,SHORT,1.0
AMD,2026-04-17 14:50:01.120099+00:00,PUT,300.0,2026-10-16,137420,26,54,17,279.26,REPEATEDHITSDESCENDINGFILL,False,False,137420,0,453678121173.0,182,ASK,SHORT,1.0
AMD,2026-04-17 14:45:18.591512+00:00,CALL,460.0,2026-12-18,67585,53,80,212,277.9053,REPEATEDHITSASCENDINGFILL,False,False,0,67585,453678121173.0,245,BID,SHORT,0.5
AMD,2026-04-17 14:45:00.533834+00:00,CALL,320.0,2026-06-18,233000,200,683,6987,278.21,REPEATEDHITS,False,False,186400,46600,453678121173.0,62,ASK,LONG,1.0
AMD,2026-04-17 14:44:22.859646+00:00,CALL,320.0,2026-06-18,176670,151,229,6987,278.5,REPEATEDHITS,False,False,33930,142740,453678121173.0,62,BID,SHORT,0.5
AMD,2026-04-17 14:43:42.353817+00:00,CALL,280.0,2026-09-18,257560,62,105,2162,278.5337,REPEATEDHITS,False,False,0,257560,453678121173.0,154,BID,SHORT,0.5
AMD,2026-04-17 14:42:43.140493+00:00,CALL,292.5,2026-04-24,78120,252,552,568,278.515,REPEATEDHITS,False,False,0,78120,453678121173.0,7,BID,SHORT,0.5
AMD,2026-04-17 14:42:43.140493+00:00,CALL,290.0,2026-04-24,60328,163,3589,3127,278.515,REPEATEDHITSASCENDINGFILL,False,False,0,60328,453678121173.0,7,BID,SHORT,0.5
AMD,2026-04-17 14:42:43.140493+00:00,CALL,285.0,2026-04-24,92420,176,1468,2609,278.515,REPEATEDHITSASCENDINGFILL,True,False,0,92420,453678121173.0,7,BID,SHORT,0.5
AMD,2026-04-17 14:39:26.975402+00:00,PUT,265.0,2026-04-24,915545,3002,4405,1768,277.79,REPEATEDHITSDESCENDINGFILL,False,False,912525,0,453678121173.0,7,ASK,SHORT,1.0
AMD,2026-04-17 14:39:26.975402+00:00,PUT,277.5,2026-04-24,228690,297,1567,291,277.79,REPEATEDHITS,True,False,228690,0,453678121173.0,7,ASK,SHORT,1.0
AMD,2026-04-17 14:39:26.975402+00:00,CALL,285.0,2026-04-24,61105,121,1283,2609,277.79,REPEATEDHITS,True,False,61105,0,453678121173.0,7,ASK,LONG,1.0
AMD,2026-04-17 14:38:27.016944+00:00,CALL,240.0,2026-04-17,68184,18,202,7783,277.88,REPEATEDHITS,False,False,68184,0,453678121173.0,0,ASK,LONG,1.0
AMD,2026-04-17 14:36:54.943800+00:00,CALL,280.0,2026-04-17,67411,643,27497,8746,277.84,REPEATEDHITSDESCENDINGFILL,True,False,56491,10920,453678121173.0,0,ASK,LONG,1.0
AMD,2026-04-17 14:36:38.298779+00:00,PUT,240.0,2026-11-20,90780,34,988,142,277.74,REPEATEDHITS,False,False,66750,16020,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:36:19.855875+00:00,PUT,240.0,2026-11-20,437880,164,951,142,277.76,REPEATEDHITS,True,False,429870,0,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:36:12.777097+00:00,PUT,240.0,2026-11-20,790320,296,783,142,277.7151,REPEATEDHITS,False,False,771630,18690,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:36:08.158470+00:00,CALL,275.0,2026-04-17,174600,485,5550,3888,277.7,REPEATEDHITS,False,False,5400,146880,453678121173.0,0,BID,SHORT,0.5
AMD,2026-04-17 14:35:07.018633+00:00,PUT,270.0,2026-05-15,271000,200,613,998,278.43,REPEATEDHITS,False,False,0,271000,453678121173.0,28,BID,LONG,0.5
AMD,2026-04-17 14:33:45.429335+00:00,PUT,280.0,2026-09-18,62000,16,70,312,278.36,REPEATEDHITS,False,False,0,62000,453678121173.0,154,BID,LONG,0.5
AMD,2026-04-17 14:33:31.596462+00:00,CALL,280.0,2026-04-24,346775,485,3916,4324,278.27,REPEATEDHITS,False,False,0,346775,453678121173.0,7,BID,SHORT,0.5
AMD,2026-04-17 14:32:57.253968+00:00,CALL,530.0,2027-06-17,102000,51,70,2091,278.61,REPEATEDHITS,False,False,34000,66000,453678121173.0,426,BID,SHORT,0.5
AMD,2026-04-17 14:31:48.986855+00:00,CALL,250.0,2026-09-18,126334,22,642,3505,279.28,REPEATEDHITSDESCENDINGFILL,False,False,0,126334,453678121173.0,154,BID,SHORT,0.5
AMD,2026-04-17 14:29:06.840913+00:00,CALL,350.0,2027-03-19,536638,134,138,229,278.52,REPEATEDHITSDESCENDINGFILL,False,False,532625,4013,453678121173.0,336,ASK,LONG,1.0
AMD,2026-04-17 14:28:39.165994+00:00,PUT,250.0,2026-11-20,55530,18,341,1266,278.335,REPEATEDHITS,False,False,55530,0,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:26:46.687694+00:00,CALL,277.5,2026-04-24,59625,75,1635,1285,277.33,REPEATEDHITS,False,False,59625,0,453678121173.0,7,ASK,LONG,1.0
AMD,2026-04-17 14:25:07.464482+00:00,CALL,270.0,2026-07-17,73820,21,125,2056,277.58,REPEATEDHITSDESCENDINGFILL,True,False,66790,3505,453678121173.0,91,ASK,LONG,1.0
AMD,2026-04-17 14:23:49.264258+00:00,PUT,240.0,2026-11-20,53700,20,291,142,277.44,REPEATEDHITS,False,False,42960,0,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:23:31.176278+00:00,PUT,257.5,2026-05-01,114000,300,317,650,277.345,REPEATEDHITS,False,False,0,114000,453678121173.0,14,BID,LONG,0.5
AMD,2026-04-17 14:22:45.409228+00:00,PUT,240.0,2026-11-20,214000,80,215,142,277.74,REPEATEDHITS,False,False,205975,0,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:20:36.123034+00:00,PUT,240.0,2026-11-20,53400,20,104,142,277.9169,REPEATEDHITS,False,False,10680,42720,453678121173.0,217,BID,LONG,0.5
AMD,2026-04-17 14:18:54.737166+00:00,PUT,280.0,2026-04-17,527304,2076,4019,2307,278.86,REPEATEDHITS,False,False,527304,0,453678121173.0,0,ASK,SHORT,1.0
AMD,2026-04-17 14:18:54.737166+00:00,CALL,280.0,2026-04-24,139440,182,2841,4324,278.86,REPEATEDHITSDESCENDINGFILL,True,False,7760,131680,453678121173.0,7,BID,SHORT,0.5
AMD,2026-04-17 14:18:54.737166+00:00,PUT,240.0,2026-11-20,52700,20,82,142,279.215,REPEATEDHITS,False,False,21080,0,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:18:13.844764+00:00,PUT,240.0,2026-11-20,84640,32,37,142,278.89,REPEATEDHITS,False,False,63480,21160,453678121173.0,217,ASK,SHORT,1.0
AMD,2026-04-17 14:17:24.148837+00:00,PUT,135.0,2028-12-15,59700,30,30,779,278.775,REPEATEDHITS,False,False,59700,0,453678121173.0,973,ASK,SHORT,1.0
AMD,2026-04-17 14:15:48.954253+00:00,PUT,275.0,2026-04-24,63465,100,920,898,278.57,REPEATEDHITSDESCENDINGFILL,False,False,63465,0,453678121173.0,7,ASK,SHORT,1.0
AMD,2026-04-17 14:12:25.096008+00:00,PUT,270.0,2026-05-15,146605,109,386,998,279.285,REPEATEDHITS,False,False,146605,0,453678121173.0,28,ASK,SHORT,1.0
AMD,2026-04-17 14:11:36.002890+00:00,CALL,282.5,2026-04-17,74800,850,5935,4829,279.025,REPEATEDHITS,False,False,74800,0,453678121173.0,0,ASK,LONG,1.0
AMD,2026-04-17 14:10:26.044860+00:00,CALL,285.0,2026-05-01,62944,70,564,550,278.71,REPEATEDHITS,False,False,62944,0,453678121173.0,14,ASK,LONG,1.0
AMD,2026-04-17 14:09:49.139091+00:00,CALL,277.5,2026-04-24,284240,323,1250,1285,278.7899,REPEATEDHITS,False,False,284240,0,453678121173.0,7,ASK,LONG,1.0
AMD,2026-04-17 14:09:10.459232+00:00,PUT,240.0,2028-12-15,188639,29,51,402,278.305,REPEATEDHITSASCENDINGFILL,False,False,188639,0,453678121173.0,973,ASK,SHORT,1.0
AMD,2026-04-17 14:09:10.459232+00:00,PUT,240.0,2028-12-15,169635,26,77,402,278.305,REPEATEDHITSASCENDINGFILL,False,False,156590,6520,453678121173.0,973,ASK,SHORT,1.0
AMD,2026-04-17 14:08:58.832661+00:00,PUT,300.0,2028-12-15,310620,31,32,185,278.225,REPEATEDHITSASCENDINGFILL,False,False,200455,110165,453678121173.0,973,ASK,SHORT,1.0
AMD,2026-04-17 14:08:52.416751+00:00,CALL,325.0,2026-05-01,55800,450,3235,281,278.195,REPEATEDHITS,False,False,32364,11160,453678121173.0,14,ASK,LONG,1.0
AMD,2026-04-17 13:59:07.904617+00:00,CALL,280.0,2026-04-24,130000,200,1888,4324,276.645,REPEATEDHITS,True,False,0,130000,453678121173.0,7,BID,SHORT,0.5
AMD,2026-04-17 13:52:15.545036+00:00,PUT,277.5,2026-04-24,60840,78,254,291,278.015,REPEATEDHITS,False,False,0,60840,453678121173.0,7,BID,LONG,0.5
AMGN,2026-04-17 14:59:07.684380+00:00,CALL,355.0,2026-04-24,60421,159,265,35,353.14,REPEATEDHITS,True,False,57000,381,188344854968.0,7,ASK,LONG,1.0
AMGN,2026-04-16 16:09:09.682795+00:00,CALL,337.5,2026-04-24,52160,44,44,2,347.17,REPEATEDHITSASCENDINGFILL,False,False,2380,49780,188344854968.0,8,BID,SHORT,0.5
AMGN,2026-04-16 15:17:32.371377+00:00,PUT,305.0,2026-07-17,98310,174,174,30,348.03,REPEATEDHITS,False,False,0,98310,188344854968.0,92,BID,LONG,0.5
AMGN,2026-04-15 16:28:08.879719+00:00,PUT,330.0,2026-09-18,74490,39,41,376,344.87,REPEATEDHITS,False,False,0,74490,188344854968.0,156,BID,LONG,0.5
AMGN,2026-04-15 16:08:29.353030+00:00,PUT,345.0,2026-05-01,169283,171,171,30,345.575,REPEATEDHITSDESCENDINGFILL,False,False,169283,0,188344854968.0,16,ASK,SHORT,1.0
AMGN,2026-04-13 16:46:49.802605+00:00,CALL,340.0,2027-01-15,406208,98,331,432,346.69,REPEATEDHITSDESCENDINGFILL,True,False,406208,0,188344854968.0,277,ASK,LONG,1.0
AMGN,2026-04-13 16:46:42.995328+00:00,CALL,340.0,2027-01-15,624719,152,152,432,346.31,REPEATEDHITS,True,False,295919,328800,188344854968.0,277,BID,SHORT,0.5
AMGN,2026-04-08 15:40:17.830727+00:00,CALL,340.0,2026-09-18,51326,15,28,163,349.31,REPEATEDHITSDESCENDINGFILL,False,False,0,51326,188344854968.0,163,BID,SHORT,0.5
AMGN,2026-04-07 16:58:08.520940+00:00,PUT,345.0,2026-05-15,916110,486,717,953,338.39,REPEATEDHITS,False,False,916110,0,188344854968.0,38,ASK,SHORT,1.0
AMGN,2026-04-07 16:58:08.520940+00:00,PUT,345.0,2026-05-15,435420,231,231,953,338.435,REPEATEDHITS,True,False,435420,0,188344854968.0,38,ASK,SHORT,1.0
AMGN,2026-04-07 13:46:46.707551+00:00,PUT,320.0,2026-04-17,62340,250,250,647,336.58,REPEATEDHITSASCENDINGFILL,False,False,62340,0,188344854968.0,10,ASK,SHORT,1.0
AMGN,2026-04-06 19:12:09.630777+00:00,PUT,310.0,2026-09-18,156500,100,112,696,342.05,REPEATEDHITS,False,False,0,156500,188344854968.0,165,BID,LONG,0.5
AMGN,2026-04-06 14:30:21.300679+00:00,CALL,320.0,2026-04-17,74750,26,26,399,347.12,REPEATEDHITS,True,False,0,74750,188344854968.0,11,BID,SHORT,0.5
AMGN,2026-04-02 15:32:25.515385+00:00,CALL,460.0,2027-01-15,53900,70,70,40,350.51,REPEATEDHITS,True,False,4620,49280,188344854968.0,288,BID,SHORT,0.5
AMGN,2026-03-30 16:23:27.061675+00:00,PUT,340.0,2026-04-17,266675,452,456,322,349.93,REPEATEDHITS,False,False,266675,0,188344854968.0,18,ASK,SHORT,1.0
AMGN,2026-03-27 14:17:54.358852+00:00,PUT,360.0,2027-01-15,98280,24,24,229,353.47,REPEATEDHITS,False,False,0,98280,188344854968.0,294,BID,LONG,0.5
AMGN,2026-03-25 18:36:28.719584+00:00,PUT,310.0,2026-09-18,66540,48,344,487,354.485,REPEATEDHITSDESCENDINGFILL,False,False,18070,47085,188344854968.0,177,BID,LONG,0.5
AMGN,2026-03-25 16:33:31.564285+00:00,CALL,385.0,2026-06-18,921525,1056,1056,83,354.4,REPEATEDHITSASCENDINGFILL,True,False,56455,865070,188344854968.0,85,BID,SHORT,0.5
AMGN,2026-03-25 16:29:00.891143+00:00,CALL,360.0,2026-04-17,51190,63,94,503,354.82,REPEATEDHITSASCENDINGFILL,False,False,0,51190,188344854968.0,23,BID,SHORT,0.5
AMGN,2026-03-23 18:07:50.834213+00:00,CALL,337.5,2026-03-27,70320,48,48,0,351.13,REPEATEDHITS,False,False,0,70320,188344854968.0,4,BID,SHORT,0.5
AMGN,2026-03-20 17:46:12.693594+00:00,PUT,340.0,2026-06-18,52920,28,38,1227,347.43,REPEATEDHITS,True,False,47250,5670,188344854968.0,90,ASK,SHORT,1.0
APLD,2026-04-17 14:55:09.895151+00:00,PUT,28.0,2026-05-01,17442,153,356,243,30.885,REPEATEDHITS,True,False,0,17442,8598805429.0,14,BID,LONG,0.5
APLD,2026-04-17 14:55:09.895151+00:00,PUT,28.0,2026-05-01,18909,166,522,243,30.89,REPEATEDHITSDESCENDINGFILL,False,False,0,18909,8598805429.0,14,BID,LONG,0.5
APLD,2026-04-17 14:55:09.895151+00:00,PUT,28.0,2026-05-01,17873,157,178,243,30.89,REPEATEDHITSASCENDINGFILL,True,False,0,17873,8598805429.0,14,BID,LONG,0.5
APLD,2026-04-17 14:49:54.903562+00:00,CALL,35.0,2026-06-18,11710,33,79,3674,30.98,REPEATEDHITSASCENDINGFILL,False,False,11710,0,8598805429.0,62,ASK,LONG,1.0
APLD,2026-04-17 14:36:48.932391+00:00,CALL,32.0,2026-06-18,12420,27,70,1745,30.94,REPEATEDHITS,False,False,12420,0,8598805429.0,62,ASK,LONG,1.0
APLD,2026-04-17 14:35:05.213328+00:00,CALL,29.5,2026-04-17,46800,300,465,1673,30.915,REPEATEDHITS,False,False,46800,0,8598805429.0,0,ASK,LONG,1.0
APLD,2026-04-17 14:32:43.778210+00:00,CALL,33.0,2026-05-15,136935,537,2276,22556,30.76,REPEATEDHITS,False,False,135150,1785,8598805429.0,28,ASK,LONG,1.0
APLD,2026-04-17 14:25:22.900951+00:00,PUT,28.0,2026-04-24,37830,582,953,830,30.605,REPEATEDHITS,False,False,37830,0,8598805429.0,7,ASK,SHORT,1.0
APLD,2026-04-17 14:22:14.718526+00:00,PUT,31.0,2026-07-17,13455,23,133,275,30.56,REPEATEDHITS,False,False,585,12870,8598805429.0,91,BID,LONG,0.5
APLD,2026-04-17 14:05:16.510523+00:00,CALL,33.0,2026-05-15,159803,617,1226,22556,30.8,REPEATEDHITS,False,False,153069,0,8598805429.0,28,ASK,LONG,1.0
APLD,2026-04-17 13:58:55.685489+00:00,CALL,31.0,2026-04-24,13580,97,178,1814,30.42,REPEATEDHITS,True,False,2800,10780,8598805429.0,7,BID,SHORT,0.5
APLD,2026-04-17 13:48:24.155850+00:00,CALL,30.0,2026-06-18,91405,181,191,5876,30.295,REPEATEDHITS,False,False,91405,0,8598805429.0,62,ASK,LONG,1.0
APLD,2026-04-16 18:02:07.509341+00:00,CALL,35.0,2026-05-15,135978,786,2551,9954,29.89,REPEATEDHITS,False,False,135978,0,8598805429.0,29,ASK,LONG,1.0
APLD,2026-04-16 17:55:37.291621+00:00,CALL,30.0,2026-05-15,67000,200,1112,13843,29.88,REPEATEDHITS,False,False,0,67000,8598805429.0,29,BID,SHORT,0.5
APLD,2026-04-16 17:24:13.546828+00:00,CALL,30.0,2026-05-15,34440,100,907,13843,29.83,REPEATEDHITSASCENDINGFILL,False,False,34440,0,8598805429.0,29,ASK,LONG,1.0
APLD,2026-04-16 17:14:29.345803+00:00,CALL,30.0,2026-05-15,33144,100,676,13843,29.76,REPEATEDHITSASCENDINGFILL,False,False,0,33144,8598805429.0,29,BID,SHORT,0.5
APLD,2026-04-16 17:00:59.524250+00:00,CALL,30.0,2026-05-15,35000,100,558,13843,29.94,REPEATEDHITS,False,False,35000,0,8598805429.0,29,ASK,LONG,1.0
APLD,2026-04-16 16:15:45.210641+00:00,CALL,42.0,2028-01-21,122863,105,105,1240,30.2199,REPEATEDHITSDESCENDINGFILL,False,False,122863,0,8598805429.0,645,ASK,LONG,1.0
APLD,2026-04-16 15:50:11.846247+00:00,PUT,19.0,2026-05-29,79988,1758,1818,2007,30.0299,REPEATEDHITSDESCENDINGFILL,False,False,0,79988,8598805429.0,43,BID,LONG,0.5
APLD,2026-04-16 15:33:45.265199+00:00,CALL,31.0,2026-04-17,20240,506,2504,5660,30.03,REPEATEDHITS,False,False,0,20240,8598805429.0,1,BID,SHORT,0.5
