ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SITM,LONG,0.33597986003673946,3.3597986003673945,1.95,3.2449,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,640.0,400.0,30.32,18.55,3824.0,3372.0,0.882,3405.0,348.0,3443.0,98.4,1.148,0.0,0.12,1.0,0.0,0.41,0.42,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,1.4485191850618316e-33,0.0,8.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.411531,0.0,0.0,0.0,1.0,0.33597986003673946,0.33597986003673946,n/a,2026-07-28,2026-07-28,,,,,
CBRS,LONG,0.3111008641139652,3.111008641139652,4.04,3.7675,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,360.0,115.0,86.8,40.33,110461.0,87386.0,0.791,129913.0,27356.0,40578.0,100.0,1.27,0.0,0.89,1.0,1.4,0.54,0.21,False,default,2.5,False,2,1.0,99.0,9.3e-05,0.0,0.3884630824649711,0.0,3.201388,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434484,0.0,0.0,0.0,1.0,0.3111008641139652,0.3111008641139652,n/a,2026-07-28,2026-07-28,,,,,
AMAT,LONG,0.30301927098635434,3.0301927098635435,1.8,3.2551,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-6335928.51,,600.0,400.0,25.93,16.05,201630.0,261554.0,1.297,144202.0,82744.0,236238.0,96.8,0.933,0.0,0.27,1.0,0.0,0.17,0.37,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,82142.22400932533,0.0,5.48,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.286263,0.0,0.0,0.0,1.0,0.30301927098635434,0.30301927098635434,n/a,2026-07-28,2026-07-28,,,,,
BA,LONG,0.29873892969303495,2.9873892969303495,5.93,4.4727,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.0,POSITIVE,support_ema_confluence,25176700.22,221.91,250.0,200.0,12.84,9.73,416191.0,358642.0,0.862,247628.0,129220.0,397985.0,41.4,0.326,0.0,0.71,1.0,1.6,1.77,0.86,False,consolidation_break,3.0,False,3,1.0,99.0,1.9e-05,0.0,8.042362014399285e-05,0.0,122.042189,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.29873892969303495,0.29873892969303495,n/a,2026-07-28,2026-07-28,,,,,
EWY,LONG,0.29683617422993736,2.9683617422993738,1.9,3.2742,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-55656424.36,,220.0,145.0,45.26,4.26,420613.0,529899.0,1.26,448514.0,150449.0,351549.0,77.2,0.765,0.0,0.16,1.0,0.0,0.22,0.52,False,default,2.5,False,4,1.0,0.9436865119500972,8.5e-05,4.4e-05,19496.780222584297,61980.68948435484,7.294831,11.891304,1,0,1.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.274982,0.27992,0.0,0.0,1.0,0.29683617422993736,0.29683617422993736,n/a,2026-07-28,2026-07-28,,,,,
SPCX,LONG,0.29086277892449863,2.9086277892449863,4.49,4.0213,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEGATIVE,unknown,-81202065.15,,330.0,100.0,183.48,14.1,1812391.0,1809436.0,0.998,1745203.0,851249.0,1025375.0,98.8,1.136,0.0,0.45,1.0,1.6,1.06,0.38,False,default,2.5,False,5,1.0,2.0224730751235374,7e-06,2e-06,1632082.3399551103,1210460.3715345524,6.979006,7.334246,1,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.25,0.262421,0.0,0.0,1.0,0.29086277892449863,0.29086277892449863,n/a,2026-07-28,2026-07-28,,,,,
RACE,LONG,0.2885691301101788,2.8856913011017884,6.73,4.2218,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.8,NEUTRAL,unknown,,,400.0,330.0,2.53,15.41,12998.0,13500.0,1.039,6261.0,6820.0,13417.0,98.4,0.426,1.6,0.4,1.0,1.2,1.94,0.58,False,consolidation_break,3.0,False,1,0.7,99.0,4e-06,0.0,4.682947413008477e-28,0.0,2.857143,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399032,0.0,0.0,0.0,1.0,0.2885691301101788,0.2885691301101788,n/a,2026-07-28,2026-07-28,,,,,
ARM,LONG,0.2769435090574328,2.769435090574328,1.79,2.6417,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,888641.4,245.16,300.0,200.0,22.58,18.28,329703.0,384983.0,1.168,179026.0,160912.0,374748.0,83.4,1.001,0.0,0.29,1.0,0.0,0.18,0.32,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.001409364282799516,0.0,2.666667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000111,0.0,0.0,0.0,1.0,0.2769435090574328,0.2769435090574328,n/a,2026-07-28,2026-07-28,,,,,
STX,LONG,0.2489968877828147,2.4899688778281472,3.83,3.314,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",4.6,NEUTRAL,pullback_to_support,,,850.0,200.0,13.74,73.24,102523.0,142455.0,1.389,72237.0,40434.0,132307.0,97.6,1.086,0.0,0.44,0.84,1.4,0.41,0.74,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,424617.54115374037,0.0,2.488889,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.343819,0.0,0.0,0.0,1.0,0.2489968877828147,0.2489968877828147,n/a,2026-07-28,2026-07-28,,,,,
NOW,LONG,0.24875011526088828,2.487501152608883,5.41,3.8468,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.9,POSITIVE,retest_and_confirm,26811964.87,110.71,150.0,100.0,35.6,9.6,778422.0,616390.0,0.792,429174.0,206112.0,759526.0,67.0,0.591,0.0,0.62,1.0,1.4,1.84,0.56,False,consolidation_break,3.0,False,1,0.7,99.0,2e-06,0.0,233795.46228262575,0.0,1.818627,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.681432,0.0,0.0,0.0,1.0,0.24875011526088828,0.24875011526088828,n/a,2026-07-28,2026-07-28,,,,,
UNH,LONG,0.22655976001326023,2.2655976001326024,6.9,4.0028,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,retest_and_confirm,146587338.81,,500.0,200.0,16.61,53.36,503196.0,425977.0,0.847,169694.0,144719.0,614760.0,8.2,0.279,2.21,0.79,0.87,1.4,1.37,0.26,False,default,2.5,False,1,0.7,99.0,1e-06,0.0,264887.77725370595,0.0,1.892857,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561452,0.0,0.0,0.0,1.0,0.22655976001326023,0.22655976001326023,n/a,2026-07-28,2026-07-28,,,,,
GE,SHORT,0.4058752923323009,4.058752923323009,3.21,4.3924,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_rally,,,410.0,290.0,12.76,20.24,95277.0,107775.0,1.131,67961.0,56657.0,78434.0,39.0,0.339,0.0,0.61,1.0,1.2,0.23,0.17,False,default,2.5,False,7,1.0,99.0,3e-06,1.2e-05,0.0005533906556574223,1.0755821213949314e-20,5.97179,8.969798,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.429204,0.0,0.0,1.0,0.4058752923323009,0.4058752923323009,n/a,2026-07-28,2026-07-28,,,,,
LSCC,SHORT,0.36736931173855847,3.673693117385585,6.12,4.0128,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,1.7,NEUTRAL,trend_continuation,,,130.0,120.0,8.28,0.05,20654.0,5845.0,0.283,13142.0,7466.0,5891.0,97.0,0.955,1.61,0.72,0.0,1.4,1.56,0.83,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.1e-05,0.0,3.5094585017912174e-61,,7.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162987,0.0,0.0,1.0,0.36736931173855847,0.36736931173855847,n/a,2026-07-28,2026-07-28,,,,,
QXO,SHORT,0.31157186169753603,3.1157186169753603,5.49,3.8649,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,ema_rally,2605875.76,14.23,25.0,13.0,75.44,8.77,439194.0,133006.0,0.303,165495.0,74777.0,331928.0,98.0,0.712,2.26,0.78,0.2,1.2,0.93,0.12,False,default,2.5,False,1,1.0,0.0,0.0,3.7e-05,0.0,3.8433524585158097e-47,,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.31157186169753603,0.31157186169753603,n/a,2026-07-28,2026-07-28,,,,,
LULU,SHORT,0.2920338458251222,2.920338458251222,4.87,3.9412,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,POSITIVE,trend_continuation,3015249.67,120.4,130.0,100.0,8.05,16.89,212571.0,152551.0,0.718,67652.0,68555.0,228915.0,64.6,0.493,1.53,0.66,0.73,1.4,0.25,0.32,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,1.3398269698001878e-09,,1.574545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774333,0.0,0.0,1.0,0.2920338458251222,0.2920338458251222,n/a,2026-07-28,2026-07-28,,,,,
LMND,SHORT,0.2868605432201059,2.868605432201059,6.49,4.4413,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,70.0,50.0,12.7,19.5,80521.0,50929.0,0.632,28089.0,27329.0,76032.0,71.0,0.857,1.71,0.74,0.93,1.4,1.44,0.27,False,default,2.5,False,1,1.0,0.0,0.0,8.4e-05,0.0,1.8704935809366714e-20,,2.242915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.2868605432201059,0.2868605432201059,n/a,2026-07-28,2026-07-28,,,,,
CORZ,SHORT,0.28563409944135965,2.8563409944135962,6.55,4.4332,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.2,POSITIVE,trend_continuation,2357671.67,20.66,30.0,19.0,44.61,8.41,891220.0,449432.0,0.504,295024.0,515201.0,530427.0,68.6,0.912,1.88,0.74,0.0,1.4,1.54,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00015,0.0,0.00014643279025269179,,1.408592,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.017796,0.0,0.0,1.0,0.28563409944135965,0.28563409944135965,n/a,2026-07-28,2026-07-28,,,,,
MSFT,SHORT,0.25062607522460945,2.5062607522460945,5.58,3.5871,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance, trend_aligned",none,3.3,POSITIVE,unknown,394939629.8,393.46,500.0,350.0,27.11,11.02,2792192.0,1265837.0,0.453,1109658.0,659319.0,2289052.0,94.6,0.439,1.53,0.88,1.0,1.2,0.65,0.34,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1174031.8110021108,,13.097959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331159,0.0,0.0,1.0,0.25062607522460945,0.25062607522460945,n/a,2026-07-28,2026-07-28,,,,,
SLV,SHORT,0.2253488256963779,2.253488256963779,5.91,3.5797,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.4,POSITIVE,ema_rally,14250991.51,51.69,100.0,50.0,93.42,3.29,3979423.0,1956860.0,0.492,996822.0,1978723.0,2960738.0,10.0,0.423,1.96,0.63,0.23,1.2,1.74,0.15,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,0.37415003054177726,,6.674538,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.14372,0.0,0.0,1.0,0.2253488256963779,0.2253488256963779,n/a,2026-07-28,2026-07-28,,,,,
